gen,gen,min,avg,max,std
0,0,8.666666666666666,61.9,239.33333333333334,79.24323314958824
1,1,9.333333333333334,94.2,216.0,76.28909926501076
2,2,30.666666666666668,139.66666666666669,221.0,71.83143849008981
3,3,9.666666666666666,146.0,221.0,83.57657832457875
4,4,9.666666666666666,142.33333333333334,235.66666666666666,88.26764853431736
5,5,12.0,167.83333333333331,500.0,131.59949763497497
6,6,9.333333333333334,235.8,500.0,189.10591976162166
7,7,17.0,194.06666666666666,500.0,170.75569292608273
8,8,9.333333333333334,221.1333333333333,500.0,193.9188375469375
9,9,9.333333333333334,122.10000000000002,500.0,136.99075800132567
10,10,9.333333333333334,112.5,358.3333333333333,93.21245148107151
11,11,40.0,124.5,358.3333333333333,90.7484006593076
12,12,56.333333333333336,125.3,216.66666666666666,49.09773699242947
13,13,9.333333333333334,80.86666666666667,126.33333333333333,40.65961687527865
14,14,25.333333333333332,138.6,370.6666666666667,90.14196211162333
15,15,9.333333333333334,205.76666666666665,500.0,182.43653691078438
