gen,gen,min,avg,max,std
0,0,8.333333333333334,41.533333333333324,106.66666666666667,33.55433404693548
1,1,13.666666666666666,60.56666666666666,106.66666666666667,34.93201333383971
2,2,11.333333333333334,54.2,106.66666666666667,38.542386479764794
3,3,18.333333333333332,102.96666666666667,221.33333333333334,68.47634628103343
4,4,10.333333333333334,104.06666666666668,221.33333333333334,66.36327632391612
5,5,10.333333333333334,185.33333333333331,500.0,177.910963999162
6,6,9.0,58.36666666666666,221.33333333333334,55.5270604700487
7,7,10.333333333333334,70.83333333333334,221.33333333333334,61.836208378802354
8,8,22.333333333333332,99.53333333333333,215.0,63.41051437524643
9,9,52.0,102.19999999999999,215.0,59.25766710824103
10,10,53.666666666666664,85.46666666666667,215.0,46.920547500831425
11,11,37.666666666666664,140.5,500.0,134.7429857997151
12,12,9.333333333333334,126.60000000000002,500.0,138.3792534225336
13,13,9.666666666666666,175.2,500.0,166.78164034316114
14,14,10.0,244.3666666666667,500.0,212.2697680887329
15,15,103.66666666666667,338.29999999999995,500.0,165.32583652358218
