gen,gen,min,avg,max,std
0,0,9.0,61.90000000000001,462.0,134.17095645315925
1,1,9.666666666666666,97.33333333333333,500.0,140.10805353964014
2,2,22.0,219.4,500.0,187.30241737776788
3,3,111.0,354.03333333333336,500.0,152.88212234703354
4,4,9.666666666666666,282.96666666666664,500.0,186.45365524857795
5,5,25.0,253.83333333333331,500.0,181.7061272127791
6,6,60.0,294.7333333333333,500.0,181.86116804981884
7,7,9.333333333333334,192.13333333333333,500.0,193.410972916338
8,8,9.666666666666666,315.1,500.0,202.50871311844557
9,9,111.0,356.9,500.0,164.08257067708317
10,10,53.0,273.6,500.0,187.84738486335124
11,11,9.0,186.06666666666666,500.0,187.7023530308913
12,12,9.333333333333334,218.2,500.0,212.90024789923459
13,13,9.333333333333334,178.36666666666665,500.0,174.3455349458527
14,14,29.333333333333332,221.29999999999995,500.0,190.93771235667407
15,15,9.333333333333334,352.6333333333333,500.0,189.4982527037592
