gen,gen,min,avg,max,std
0,0,8.666666666666666,31.633333333333333,135.33333333333334,39.62587538465239
1,1,9.333333333333334,121.03333333333333,256.0,95.01584078457655
2,2,9.333333333333334,125.8,256.0,90.82354075654371
3,3,32.333333333333336,124.3,256.0,79.44200540156461
4,4,10.333333333333334,90.6,256.0,92.44094811764367
5,5,24.666666666666668,75.96666666666667,166.33333333333334,38.933119291649085
6,6,10.0,138.66666666666669,500.0,184.1387761686519
7,7,26.0,221.86666666666665,500.0,194.3531264934469
8,8,40.666666666666664,272.0,500.0,175.24490799386376
9,9,39.666666666666664,321.56666666666666,500.0,218.70838270781178
10,10,10.0,283.6333333333333,500.0,220.7213149854107
11,11,42.0,293.2,500.0,209.91819570701557
12,12,42.0,263.7333333333333,500.0,198.3004902778721
13,13,55.666666666666664,239.9666666666667,500.0,173.80899158431234
14,14,60.666666666666664,138.46666666666667,292.3333333333333,65.05061277361052
15,15,70.33333333333333,218.46666666666664,500.0,152.19353176502315
