gen,gen,min,avg,max,std
0,0,9.0,52.366666666666674,218.33333333333334,63.420370018893244
1,1,9.666666666666666,161.93333333333334,500.0,147.90791429504748
2,2,9.333333333333334,129.86666666666665,308.3333333333333,96.03126805600583
3,3,78.0,185.63333333333333,308.3333333333333,100.7409714730473
4,4,57.333333333333336,247.56666666666666,500.0,152.09690259100537
5,5,57.333333333333336,258.93333333333334,376.6666666666667,112.03737471635674
6,6,9.666666666666666,246.5,500.0,168.28892153410192
7,7,9.333333333333334,187.66666666666669,500.0,158.1393197292958
8,8,9.333333333333334,229.53333333333336,500.0,175.133866259816
9,9,10.0,191.03333333333336,500.0,180.60955124245228
10,10,9.333333333333334,195.86666666666667,500.0,160.78130073695345
11,11,51.0,258.7,500.0,167.39623319802897
12,12,24.0,194.16666666666669,500.0,149.73073981131745
13,13,90.0,275.3666666666667,483.0,128.03866169594593
14,14,47.333333333333336,219.2333333333333,410.6666666666667,139.38922722601868
15,15,106.66666666666667,276.93333333333334,410.6666666666667,122.71084349441622
