gen,gen,min,avg,max,std
0,0,9.0,43.36666666666667,144.33333333333334,43.4911102027376
1,1,9.333333333333334,91.06666666666668,252.33333333333334,91.12918790864367
2,2,9.0,167.0,252.33333333333334,84.43077374722772
3,3,125.0,234.63333333333335,367.6666666666667,94.37130566720657
4,4,54.333333333333336,206.63333333333335,367.6666666666667,109.46561611351352
5,5,9.0,187.16666666666669,367.6666666666667,134.61288117330295
6,6,8.666666666666666,185.16666666666669,367.6666666666667,114.71997307453583
7,7,89.0,213.6,398.6666666666667,98.35658482164669
8,8,61.666666666666664,201.36666666666667,367.6666666666667,101.81098499998252
9,9,40.333333333333336,162.4,367.6666666666667,100.82744335414507
10,10,9.0,103.16666666666667,218.33333333333334,72.74922680001485
11,11,9.666666666666666,233.2,500.0,188.31039388319604
12,12,115.66666666666667,353.3666666666667,500.0,150.62406846184973
13,13,53.333333333333336,270.0666666666667,500.0,161.58051312649746
14,14,28.666666666666668,292.1,500.0,190.76530374025336
15,15,39.0,256.73333333333335,500.0,203.71165896924015
