gen,gen,min,avg,max,std
0,0,8.666666666666666,57.966666666666676,355.6666666666667,103.49433156780456
1,1,9.0,81.46666666666667,454.3333333333333,128.30451624509908
2,2,26.333333333333332,170.39999999999998,454.3333333333333,170.04821538480064
3,3,42.333333333333336,247.66666666666666,454.3333333333333,174.8288687068967
4,4,25.666666666666668,182.26666666666665,454.3333333333333,149.86199577537255
5,5,23.666666666666668,242.33333333333331,500.0,187.26250143700537
6,6,23.666666666666668,236.33333333333331,500.0,191.06996973185852
7,7,23.666666666666668,251.76666666666665,454.3333333333333,166.66020320800445
8,8,78.66666666666667,255.53333333333336,454.3333333333333,149.05660371520312
9,9,9.0,220.8,454.3333333333333,139.1141178233819
10,10,9.0,200.10000000000002,454.3333333333333,160.47513133746855
11,11,20.333333333333332,203.7,500.0,152.40774623066608
12,12,15.666666666666666,191.86666666666665,500.0,150.1181904737434
13,13,9.0,184.86666666666667,355.0,90.3878310393606
14,14,83.0,201.73333333333332,355.6666666666667,93.3923384913821
15,15,37.0,222.06666666666666,355.6666666666667,101.55685873221738
