gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.2713559714513287,49.466666666666676,0.41219482532934526,130.33333333333334,0.9242638444262739,51.00113288502086,0.25623707814837493
1,1,10.333333333333334,0.29650487815578536,112.7,0.4036772578276828,500.0,0.9518828706772544,156.7134291912754,0.1971045808675136
2,2,8.0,0.0893068563496556,71.63333333333334,0.13751489337858716,122.0,0.24435239498971706,39.679395716724876,0.06998678578314596
3,3,8.0,0.2706429432146569,95.83333333333334,0.36580236514521125,275.0,0.9913184595919166,90.77435394060007,0.211566947274776
4,4,42.0,0.11998772470243352,91.16666666666666,0.17537112150543505,199.66666666666666,0.3015653857848903,71.23985307864318,0.0826564955234332
5,5,59.333333333333336,0.09193722665702384,179.46666666666664,0.191001804201857,362.0,0.4770089888601072,99.04378380853142,0.14371018032952879
6,6,39.666666666666664,0.14834577940106164,132.60000000000002,0.1994890875103063,500.0,0.4649392602662901,125.2851680500662,0.09646568684829937
7,7,34.333333333333336,0.09317706946347806,192.1,0.14296007985428066,500.0,0.4628298833794298,110.68434095811986,0.11326479562069848
8,8,38.333333333333336,0.0742345763137712,152.03333333333333,0.09138035417853999,164.66666666666666,0.24569235496145908,37.89999999999999,0.05143733359430636
9,9,48.333333333333336,0.04628423541161031,153.93333333333334,0.07868320019973751,180.33333333333334,0.20827905935224636,52.8,0.06479792957625442
10,10,43.666666666666664,0.06692857636936454,96.46666666666667,0.07808333909759198,102.33333333333333,0.17847620365163877,17.6,0.033464288184682264
11,11,44.0,0.07446003464239287,247.4666666666667,0.24198316605065315,500.0,0.5204142956609066,172.83230150768821,0.19310473221987395
12,12,38.0,0.2147867752831278,294.4666666666667,0.27419069037217597,500.0,0.3572197776743366,172.84290876721298,0.06815513665238507
13,13,40.666666666666664,0.2394779334402798,330.8666666666667,0.3125112171695963,500.0,0.3656972252142706,174.46554578674457,0.060138009244840654
14,14,40.666666666666664,0.29042430149776594,299.06666666666666,0.30532351298044463,500.0,0.3578596061820328,169.63050040209947,0.019976320006347057
15,15,44.666666666666664,0.28152127161179885,335.26666666666665,0.3316043385425816,500.0,0.3721808826459096,170.63813563600996,0.04274580545395253
16,16,190.66666666666666,0.29312345717873106,376.26666666666665,0.3068501619061827,500.0,0.31600129839115054,151.54176542018595,0.011207807477368758
17,17,196.33333333333334,0.27810727680690533,439.2666666666667,0.2892315678791816,500.0,0.33372873216828636,121.46666666666665,0.02224858214455241
18,18,189.66666666666666,0.15506570036138628,437.9333333333333,0.2151960357506845,500.0,0.45571737730787737,124.13333333333335,0.12026067077859644
19,19,193.66666666666666,0.10852072049364159,408.09999999999997,0.22246747701196523,500.0,0.48834324222138714,140.3795687888139,0.1740565456466403
