gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.00914734672340638,14.2,0.011891550740428292,61.333333333333336,0.03658938689362552,15.711425425113056,0.008232612051065742
1,1,8.666666666666666,0.00534349757078767,13.833333333333334,0.008040705578682732,58.0,0.03231557764973829,14.722809212616697,0.008091624023685186
2,2,9.0,0.0921135547297141,84.66666666666667,0.18132118162261124,291.3333333333333,0.5322484333608096,106.86679143265745,0.1754703417035097
3,3,9.0,0.1338246133410768,110.53333333333335,0.20941745178858903,408.6666666666667,0.49314800349912286,151.0101688996841,0.14192649671079519
4,4,9.0,0.5312487360198,90.5,0.5593712252685181,280.0,0.6375626401710396,124.057446370623,0.040329974463827294
5,5,9.0,0.18593471428423067,303.6,0.2696053357121344,500.0,0.32538574999740366,240.5398927413081,0.06831677631998158
6,6,9.0,0.2781115488041493,168.2,0.463422410196233,327.0,0.8063432341967058,158.80037783330366,0.2064471250813357
7,7,9.0,0.411229683499346,103.33333333333334,0.5501092164862227,479.6666666666667,0.7057947565535229,188.16706524906118,0.0934019907282805
8,8,9.0,0.3412945758978515,133.83333333333331,0.5428614086515374,320.3333333333333,0.8271663466161645,152.2771048669716,0.19487894808663564
9,9,9.0,0.4326961873317065,156.3,0.4937684472097025,254.33333333333334,0.7583655415469149,120.06613455369782,0.09790170397965164
10,10,9.0,0.2406908208125348,162.86666666666665,0.43560470079031105,316.3333333333333,0.9028379933053311,153.46705763054746,0.25042106159333755
11,11,9.0,0.3291917701955293,195.00000000000003,0.45906855217291903,318.6666666666667,0.8183133999661245,151.46044588164486,0.1900442446660901
12,12,9.0,0.3303883203004173,129.5,0.460787261416416,310.0,0.8145547512283795,147.37791557760613,0.14099653831888498
13,13,9.0,0.34288802526341694,133.4,0.34550300977718973,320.0,0.3472463327863716,152.35826200111367,0.0021351259146744524
14,14,9.0,0.25031336179828056,132.6,0.27033843074214303,318.0,0.3003760341579367,151.3784661040004,0.024525600488258515
15,15,9.0,0.2511015956623583,190.8,0.2812337871418412,312.0,0.30132191479482995,148.4390784126606,0.024602831318857425
16,16,9.0,0.29135342166060085,191.4,0.3337196137745898,313.0,0.3972689019455734,148.92897636121725,0.051887776511998836
17,17,9.0,0.20099208700238191,226.0,0.24621530657791785,319.0,0.3517361522541683,142.05984654363104,0.06907960895816737
18,18,9.0,0.15302326403218425,225.7666666666667,0.22953489604827637,318.6666666666667,0.40806203741915803,141.90709402046585,0.11687344841944965
19,19,9.0,0.15302326403218425,287.7,0.17852714137088163,318.6666666666667,0.40806203741915803,92.9,0.07651163201609214
