gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-723.1841200652699,0.029272112662180886,-458.43114119616905,0.33583076185442967,-80.4845009242629,0.6057002156602516,180.43011657534953,0.1594094299119748
1,1,-682.8900225961092,0.0750209363753387,-372.75438568486135,0.33419000720485104,-61.92615605557205,0.539941742292268,200.79490163712097,0.13615726809027878
2,2,-710.4580193487612,0.046251522908080225,-423.9179601751924,0.23646872843904335,-76.90095171256348,0.6009924522789234,190.85558599684796,0.13800381443051718
3,3,-708.8383559458434,0.001964985261887495,-432.3387805622663,0.30772040131700157,-61.24753943283747,0.6630137657544517,205.8442254618106,0.18171302391720365
4,4,-682.8900225961092,0.048329885303459545,-458.9644229190579,0.27237876842526243,12.45890894929577,0.6715982924863741,182.6441782168661,0.21443156881029965
5,5,-735.1986531333005,0.0,-455.58228937515594,0.26629757813466925,-102.62493617965924,0.7598921009109256,174.32152130105425,0.20180161728408513
6,6,-918.3844613325673,0.043205163704270244,-442.49795479513193,0.25844523883097514,-80.43919882931083,0.8238856328007382,193.14351980863114,0.22058966548536815
7,7,-682.8900225961092,0.011420221982452726,-452.42038347145774,0.19271344266625026,-36.23112067902674,0.7891640516614586,184.82175440037582,0.22283309512732702
8,8,-682.8900225961092,0.031234418189511535,-415.309605005824,0.2331318253494533,-73.1483700316358,0.818531817547876,182.44731469143386,0.23922099040536068
9,9,-745.850674465002,0.04039746261101234,-408.09328874470776,0.1932534574166845,-44.472109781368154,0.8594878072608484,181.6708778361104,0.23420385488138298
10,10,-739.5145980891142,0.03648892060290945,-402.59946802928596,0.1963468892021913,-19.942367411870126,0.876144017487928,192.41694286701448,0.23264983283726595
11,11,-783.5090560652825,0.003160625648541708,-431.4921500369754,0.1614436408745213,-78.39592723676432,0.9008023840858025,171.68443343132427,0.20403551001675382
12,12,-682.8900225961092,0.0043111261955839034,-396.68006741911904,0.2228597141976038,-11.395845966056209,0.9004081498894405,199.36824038536287,0.2970841718326035
13,13,-682.8900225961092,0.007259944082698283,-407.5327311522986,0.20807148978129147,-133.48873178886282,0.9148799992924103,183.500325402045,0.28698465012948443
14,14,-682.8900225961092,0.014383130047772934,-416.68424368590803,0.20263965331352868,-40.46989269910451,0.9270756610392695,187.95547590797173,0.2975620381645189
15,15,-701.5803751076527,0.013950948978017174,-422.4607163641791,0.22851773881165832,-56.762102412269975,0.9395189584143324,197.76220968411363,0.3244139279471056
16,16,-761.9085488016848,0.006617590117545981,-492.8468929186999,0.3267887779925306,-120.74587360119433,0.9453428337991928,194.59963620070386,0.4013245949053479
17,17,-721.9031439198752,0.00902106265041277,-425.6355754071092,0.2138935331680362,26.099991118161153,0.9554097775571158,204.4682831746387,0.3192958940495181
18,18,-836.2797051175215,0.007818152907798206,-458.8588756443138,0.21575409253632763,-33.098125949787246,0.967607164105423,205.0844190302344,0.36825421223730065
19,19,-689.4474415170802,0.0006667120336024165,-452.2358624984519,0.25944617389947744,-80.13891838830169,0.9672678493430982,203.86397090796942,0.38000134351922715
