gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-734.5561358666326,0.010112155726435697,-412.274596466416,0.35125357288159453,-100.00580496734689,0.6081477608469353,188.51527260205188,0.1658790389397818
1,1,-709.0012467085584,0.017964341166771102,-404.3315281242921,0.33296191943573483,-25.64868236393794,0.5185727544772025,222.13695141782517,0.14999322582591534
2,2,-712.6752703761962,0.010041606331219522,-406.3955205571074,0.3310887845982379,-116.61748566662084,0.575964068905306,198.92931617083573,0.1629982693289202
3,3,-720.3556959384991,0.038446361691888274,-424.8633788876098,0.2708320075856057,-22.643747356110136,0.6622988562877354,194.02480856089784,0.1823394610061457
4,4,-682.8900225961092,0.05633713677990963,-500.4670597623784,0.5709295414958274,-5.547213198263023,0.7885529406732656,208.5378189456061,0.17123051738328057
5,5,-682.8900225961092,0.05573488149918851,-390.13103663729277,0.2979135897095214,-76.88325238472774,0.7154012381815806,206.73208439574833,0.2085104010997763
6,6,-763.558171392463,0.010161405001440376,-415.69875282678606,0.2920380961913035,-29.869008708074066,0.7838557807675061,224.3182845637186,0.24932463949794387
7,7,-692.504618680266,0.010178419841230928,-412.6920923606334,0.2362526458986567,-75.21674235572173,0.7932618456680076,185.72560978121095,0.23689869285647874
8,8,-682.8900225961092,0.03204138845738796,-403.08466214242736,0.26101858841523806,-83.92708786143928,0.818531817547876,203.22415016993446,0.2579991115885565
9,9,-682.8900225961092,0.019500114297512982,-419.81487526725743,0.23876731296768344,-51.756128224878296,0.8438088878960992,210.6839660137646,0.2719625987501642
10,10,-712.7159063739018,9.265891097795092e-05,-414.68906058053074,0.22237971651195992,-80.8851920444469,0.8817148549993402,192.99692387358263,0.259713302788953
11,11,-689.2897965505291,0.008667338868297968,-445.9174782747418,0.1967719345390478,-140.59946501356944,0.8864705725325719,173.41475831250165,0.26912013318025746
12,12,-682.8900225961092,0.02377577516863302,-458.18335804042636,0.2184575615246363,-135.46726138156114,0.9024105551578231,152.0063210300161,0.27528190004048514
13,13,-728.5758250989384,0.017791200532522453,-459.80457360325227,0.17833490403374222,-127.92217789994042,0.920800337662874,170.7395947259867,0.26841211622298655
14,14,-816.9977850998357,0.003042120350062913,-447.44988556308147,0.23004822875843273,-108.53855657199676,0.9401866223275926,204.92936693162733,0.32763964079418056
15,15,-730.1287423498143,0.007310992596242436,-439.7417966382236,0.19563670985687495,-48.55786793890951,0.9408987064212049,200.98079621890034,0.304179766295627
16,16,-696.5519327658966,0.00914601861490551,-420.7134552491181,0.184260590046411,-54.824257735101725,0.9465064446637776,182.10397602755899,0.2915898570558628
17,17,-685.8736271516882,0.011911318959351928,-460.3244286603005,0.19087278053616505,-117.30225506826514,0.9562586414831309,163.14276069466746,0.3072434712376788
18,18,-706.7112601214545,0.002357336440523337,-448.14883358857696,0.17706692860625242,-11.68486314996229,0.9611261077421686,179.03103297450997,0.29413176759157755
19,19,-689.7194085361406,0.009732231347369544,-454.36519904806056,0.24881492353817017,-134.66363709724882,0.9655778569321073,192.94540109216854,0.36102357405368984
