gen,gen,min,avg,max,std
0,0,-731.9764218171364,-444.134703813699,-100.56022193151183,178.00207130198297
1,1,-502.9633001358359,-284.7481444167346,-100.78472012595854,130.4154881165389
2,2,-500.42190137255284,-218.6904605616359,-100.78472012595854,108.18472028137653
3,3,-351.52530588207446,-163.59171868392272,-95.55305538742188,75.3117019569201
4,4,-375.39322032841875,-129.95824058644706,-95.55305538742188,52.73844385417826
5,5,-190.81619022342286,-100.20434621731346,-27.531647898690892,32.28191081375778
6,6,-327.48990484174607,-100.35165253009049,-27.531647898690892,50.03467480394941
7,7,-442.5156226437773,-86.85189534800728,-27.531647898690892,65.05117307881636
8,8,-413.9214307880672,-73.53292644482636,-27.531647898690892,64.55838093562214
9,9,-100.96501712672143,-48.25949868749974,-27.531647898690892,30.29705533884117
10,10,-86.34641120880224,-29.002016981443678,-27.531647898690892,9.182451978698023
11,11,-27.531647898690892,-27.531647898690892,-27.531647898690892,0.0
12,12,-27.531647898690892,-27.531647898690892,-27.531647898690892,0.0
13,13,-27.531647898690892,-27.531647898690892,-27.531647898690892,0.0
14,14,-27.531647898690892,-27.531647898690892,-27.531647898690892,0.0
15,15,-27.531647898690892,-27.531647898690892,-27.531647898690892,0.0
16,16,-27.531647898690892,-27.531647898690892,-27.531647898690892,0.0
17,17,-27.531647898690892,-27.531647898690892,-27.531647898690892,0.0
18,18,-27.531647898690892,-27.531647898690892,-27.531647898690892,0.0
19,19,-27.531647898690892,-27.531647898690892,-27.531647898690892,0.0
20,20,-27.531647898690892,-27.531647898690892,-27.531647898690892,0.0
