gen,gen,min,avg,max,std
0,0,-616.4130445537966,-387.78636132878256,-125.80270575087894,142.87698404838468
1,1,-490.6938661765007,-204.6094290075831,-32.82612319442806,123.50861747238298
2,2,-388.6445206154962,-134.0739749733697,-32.82612319442806,68.75979301889562
3,3,-207.65917390462357,-100.20887345031205,-32.82612319442806,42.14715724104904
4,4,-271.9696803881672,-77.03540173755776,-32.82612319442806,50.23475800964663
5,5,-119.66196810242717,-48.42924559966124,-32.82612319442806,32.10942172719557
6,6,-119.66196810242717,-34.40495673820984,-32.82612319442806,11.602009713166622
7,7,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
8,8,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
9,9,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
10,10,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
11,11,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
12,12,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
13,13,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
14,14,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
15,15,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
16,16,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
17,17,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
18,18,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
19,19,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
20,20,-32.82612319442806,-32.82612319442804,-32.82612319442806,1.4210854715202004e-14
