gen,gen,min,avg,max,std
0,0,-602.367990748126,-385.338160953888,-125.80270575087894,140.42329129880764
1,1,-448.82822790376275,-214.4700392120648,-117.79123206458404,102.32899534413481
2,2,-429.3281066394604,-157.90982721039182,-117.79123206458404,64.82451448705186
3,3,-319.47384004925306,-133.69840592478553,-105.75617987585326,38.99992106849692
4,4,-215.03695117959649,-122.77098513611092,-91.26112596673852,21.622349833691075
5,5,-125.80270575087894,-113.81229204674727,-71.15952987636261,12.977846573046174
6,6,-149.12552280259877,-114.86651589327879,-91.26112596673852,11.443830378597953
7,7,-198.7977705874948,-113.99652076263774,-91.26112596673852,19.666427589467162
8,8,-125.80270575087894,-108.55447075134386,-87.39187220535639,10.837481228316765
9,9,-278.9408440980184,-112.86698613930838,-87.39187220535639,35.33290816038037
10,10,-221.93338353859608,-107.76592996693066,-87.39187220535639,26.12820549635659
11,11,-137.773255323207,-102.1911113378504,-87.39187220535639,13.875854806025528
12,12,-278.9408440980184,-100.33791757252449,-58.89396368320607,54.957442773685386
13,13,-325.1834245769318,-99.27470307184774,-58.89396368320607,59.756579439746695
14,14,-125.80270575087894,-83.63862937584095,-58.89396368320607,15.108798711230087
15,15,-111.28860100708472,-77.99325428541297,-49.70272515323634,14.841701663329726
16,16,-125.80270575087894,-77.5525498161067,-49.70272515323634,16.98944611447685
17,17,-125.80270575087894,-76.34916751819334,-49.70272515323634,23.061680964968392
18,18,-125.80270575087894,-74.93678459016753,-46.369391819903,21.272236557611244
19,19,-152.9071946752632,-72.74017533315534,-46.369391819903,22.959032856201027
20,20,-125.32712892673898,-69.4227916350633,-46.369391819903,18.797415212560573
