gen,gen,min,avg,max,std
0,0,-682.8956919425092,-435.9159780627855,-67.55989145949644,190.0739239700801
1,1,-682.8900225961092,-254.71095527967964,-16.135962596181646,135.91904121142704
2,2,-488.7805545189415,-164.6631341326899,-11.83825297956382,115.00511901042249
3,3,-298.74564102156546,-97.50089296524808,-11.83825297956382,79.56996935080677
4,4,-261.54841848170304,-60.001344844176245,-11.83825297956382,57.34730280485082
5,5,-261.54841848170304,-52.08623157223731,-11.83825297956382,61.54537963551234
6,6,-130.42168670686593,-32.5254790870692,-11.83825297956382,30.051676402544253
7,7,-425.1904116384382,-40.429851711090244,0.7912171853338759,71.62577537995875
8,8,-239.53675761780494,-27.906771248459382,0.7912171853338759,40.842108477243215
9,9,-183.26801136627583,-16.294806340723245,26.728583463056598,29.638708546747097
10,10,-16.135962596181646,-5.825191156258962,26.728583463056598,10.43149796019887
11,11,-11.83825297956382,-2.7350218693166055,26.728583463056598,10.884067540488173
12,12,-171.3579683032809,-1.9747009476642894,57.24344200488147,33.45325420793392
13,13,-31.838847995123853,11.530013939475314,57.24344200488147,18.408253651125573
14,14,-250.9903998947748,16.538059439011285,57.24344200488147,48.00026209395593
15,15,-30.83685232688828,34.01066103323973,57.24344200488147,19.956654350357113
16,16,19.591851533460652,49.13924547478418,75.75227315187392,17.710574734730628
17,17,-26.288190037971006,54.395015249379675,75.75227315187392,18.548226892270467
18,18,26.728583463056598,62.4959406641084,75.75227315187392,10.345416498119794
19,19,57.24344200488147,65.57241602102808,75.75227315187392,9.208027233392599
20,20,57.24344200488147,68.63479407602975,75.75227315187392,8.891358600563942
