gen,gen,min,avg,max,std
0,0,-602.367990748126,-389.16978454118737,-125.80270575087894,136.44833456957022
1,1,-490.6938661765007,-252.9589485054593,-125.44797804938901,116.9833870827702
2,2,-425.06031037075917,-187.61683449877492,-108.88500708883414,91.15883257077273
3,3,-407.0276597666087,-148.4758469413907,-39.81980922470175,74.19712833098009
4,4,-202.59786534309467,-113.38885464191,-63.59963351241695,29.266657132315622
5,5,-317.3046744955482,-111.04950455566927,-63.59963351241695,43.68678890272024
6,6,-411.3005258419655,-107.67284394636143,-63.59963351241695,67.48545910623865
7,7,-411.3005258419655,-83.66402449515316,-63.59963351241695,57.314429770235144
8,8,-125.80270575087894,-66.70978712434005,-63.59963351241695,13.556845293260807
9,9,-63.59963351241695,-63.59963351241695,-63.59963351241695,0.0
10,10,-63.59963351241695,-63.59963351241695,-63.59963351241695,0.0
11,11,-63.59963351241695,-63.59963351241695,-63.59963351241695,0.0
12,12,-63.59963351241695,-63.59963351241695,-63.59963351241695,0.0
13,13,-63.59963351241695,-63.59963351241695,-63.59963351241695,0.0
14,14,-63.59963351241695,-63.59963351241695,-63.59963351241695,0.0
15,15,-63.59963351241695,-63.59963351241695,-63.59963351241695,0.0
16,16,-63.59963351241695,-63.59963351241695,-63.59963351241695,0.0
17,17,-63.59963351241695,-63.06553843194242,-52.917731902926555,2.3280664820306556
18,18,-63.59963351241695,-63.065538431942436,-52.917731902926555,2.328066482030655
19,19,-63.59963351241695,-63.06553843194242,-52.917731902926555,2.328066482030655
20,20,-63.59963351241695,-63.06553843194242,-52.917731902926555,2.328066482030655
