gen,gen,min,avg,max,std
0,0,-682.8956919425092,-435.9159780627855,-67.55989145949644,190.0739239700801
1,1,-485.52655910943605,-273.8307157209316,-67.55989145949644,116.09951674112504
2,2,-434.0927219795597,-199.26149020676283,-62.677063661195966,97.76682618624595
3,3,-550.1758221786739,-178.7120306230804,-67.55989145949644,105.2547572900016
4,4,-484.061300203502,-140.98874402466026,-67.55989145949644,73.51331950963082
5,5,-497.0839664932154,-144.5261536165375,-48.31967625514238,79.36352991705724
6,6,-403.14613470738476,-134.03744303665795,-48.31967625514238,55.20381833438538
7,7,-364.1870995006505,-127.18451579103876,-48.31967625514238,70.67480351936987
8,8,-371.96335578665503,-122.70061027176735,-48.31967625514238,75.79698515207775
9,9,-315.39468208289804,-102.01111832240107,-48.31967625514238,60.45168823891535
10,10,-374.23919487750567,-105.00059277481998,-48.31967625514238,77.91845215603733
11,11,-392.9919213700743,-77.7471311516055,-48.31967625514238,75.60810996402768
12,12,-503.2539794615084,-64.46391715745878,-48.31967625514238,73.27155345021204
13,13,-48.31967625514238,-48.31967625514238,-48.31967625514238,0.0
14,14,-48.31967625514238,-48.31967625514238,-48.31967625514238,0.0
15,15,-48.31967625514238,-48.31967625514238,-48.31967625514238,0.0
16,16,-48.31967625514238,-48.31967625514238,-48.31967625514238,0.0
17,17,-48.31967625514238,-48.31967625514238,-48.31967625514238,0.0
18,18,-48.31967625514238,-48.31967625514238,-48.31967625514238,0.0
19,19,-48.31967625514238,-48.31967625514238,-48.31967625514238,0.0
20,20,-48.31967625514238,-48.31967625514238,-48.31967625514238,0.0
