gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.07911955699424161,70.58333333333334,0.5900382871940717,432.0,1.0968259394107835,112.65674882383016,0.37727325805525336
1,1,8.666666666666666,0.3384178284759675,88.86666666666667,0.5417085013279419,500.0,0.9227892486876781,125.84533717579245,0.18870285919083749
2,2,8.666666666666666,-0.12581770848886592,73.13333333333333,0.4392680235694506,468.3333333333333,0.7910838386691028,102.30017921131257,0.2944070260998822
3,3,8.666666666666666,0.3298063592496766,71.33333333333334,0.4012742729691392,500.0,0.4653937045891039,131.75579261986505,0.03828721545616463
4,4,8.666666666666666,0.2674929706551664,65.85,0.4849228454755252,460.3333333333333,0.7279457196481571,106.13740962649419,0.12563880107440778
5,5,8.666666666666666,0.22704382966522288,73.0,0.3768602712565517,411.3333333333333,0.646625399254926,91.99873187531807,0.1416112991397297
6,6,8.666666666666666,0.2579643531374544,90.76666666666668,0.40999303584870894,500.0,0.8129184512571801,143.3903801205336,0.14272792520446215
7,7,8.666666666666666,0.2066466175164842,59.25,0.3040847157305189,215.33333333333334,0.4851171954480916,65.90792188095955,0.10019419395024953
8,8,8.666666666666666,0.15574060868541534,71.63333333333334,0.3773221475600327,381.3333333333333,0.9393521999436502,96.13288834848467,0.18200199788921437
9,9,8.666666666666666,0.2111620130141052,69.03333333333335,0.3748662577213062,461.6666666666667,0.9435086279539369,116.09703317101221,0.16172317919204404
10,10,8.666666666666666,0.22062675995880646,50.516666666666666,0.28504221706766064,216.66666666666666,0.5010774191034345,53.940757111647756,0.06588006941076625
11,11,8.666666666666666,0.11400334407475315,68.80000000000001,0.3599939018515592,500.0,1.613578146698324,116.37135959218375,0.3165298111173735
12,12,8.666666666666666,0.24552331241089376,47.21666666666667,0.3014798509933033,254.66666666666666,0.5562836950192164,60.40219596817468,0.08178309054828549
13,13,8.666666666666666,0.08729875931961475,59.2,0.21928720820090847,228.0,0.6368818726594427,67.85911876822452,0.14935334301443282
14,14,9.0,0.11000842575635178,67.83333333333334,0.3505975627315018,368.3333333333333,1.3279981184068717,98.82900496424227,0.3118583865517729
15,15,8.666666666666666,0.1785555445113238,69.83333333333334,0.29989599098743497,423.3333333333333,0.9347905119962804,112.66028088412034,0.19718533567842608
16,16,8.666666666666666,0.02821747342119663,84.26666666666667,0.22675450854050244,500.0,0.9816321350753472,136.89941968873026,0.2428249995086946
17,17,8.666666666666666,0.09443491208375228,54.18333333333332,0.18929818378221305,448.6666666666667,0.7511281006413459,95.35596904931194,0.13738467368024404
18,18,8.666666666666666,0.09731296938431924,38.43333333333332,0.15876647537570893,213.66666666666666,0.4169469031780644,49.32444739792947,0.07708860266842324
19,19,8.666666666666666,0.05301135032230715,61.55000000000001,0.2922096425230694,311.6666666666667,1.2523832575058806,75.63892846940655,0.29322368959328676
20,20,8.666666666666666,0.059986928019471746,82.1,0.28482686325552126,467.6666666666667,1.355687433105898,106.0305039966225,0.29153818476217824
21,21,9.0,0.05215199326262298,51.81666666666666,0.14343049994379384,237.0,0.4462874490446542,55.703627948874804,0.09898740427520057
22,22,8.666666666666666,0.03700739752842256,73.65,0.31174361632897407,500.0,1.9596924160071236,106.89711954335658,0.41494738285881755
23,23,8.666666666666666,0.02706139357435222,52.7,0.12908573869947948,220.0,0.40888214381000754,62.590814022506535,0.11103487694542259
24,24,8.666666666666666,0.05979831687875719,53.983333333333334,0.2548575586179343,500.0,2.133860497505681,110.39939990778936,0.46499519747666834
