gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.333333333333334,0.0133307521863807,64.26666666666667,0.5110773683557038,317.6666666666667,1.8372871080904378,84.31767092151935,0.5483958619367287
1,1,9.0,0.16404345658100863,70.2888888888889,0.4098876056653477,208.33333333333334,0.5575267709472886,77.89573911864181,0.10079342151907067
2,2,9.0,0.21845500732103448,49.44444444444444,0.5708392140597355,145.33333333333334,0.8751499101451177,51.498675519346264,0.24259755733816585
3,3,9.0,-0.030697302401914768,34.53333333333333,0.29613918018319246,104.66666666666667,0.6873445692044533,34.16404868018751,0.29238915155667883
4,4,9.0,0.1207293690772941,67.88888888888889,0.5135388728784013,475.3333333333333,0.9384029762197812,119.2716579706249,0.29133252599639975
5,5,9.0,0.33224120426222237,33.93333333333333,0.563295522769729,126.33333333333333,0.8950646824741713,34.78105060922515,0.16305283300270965
6,6,9.333333333333334,0.0219135893973563,42.111111111111114,0.34515099773660796,164.0,1.0416876265320065,42.33336249634458,0.3933980580037018
7,7,9.0,0.01786733747737386,67.7111111111111,0.5051814305714679,450.3333333333333,1.043845079430691,121.10227490701534,0.39581473692259406
8,8,9.0,0.0425516041819392,91.46666666666667,0.6844492533428266,500.0,1.3716904702026647,125.73551311884506,0.30137834602946123
9,9,9.0,0.0929712593724295,120.08888888888889,0.6346897636590986,500.0,0.9275345642406226,151.6698884476691,0.23063798756528373
10,10,9.0,0.2995896064757407,63.244444444444454,0.7892024912341566,320.0,1.241120398155603,99.70656701628452,0.25693100600211843
11,11,9.0,0.0910634598627633,44.666666666666664,0.26710900700314416,262.6666666666667,0.7096529874474573,72.48264160013302,0.2155956331346992
12,12,9.0,-0.1261125602448772,58.4,0.467905327947938,311.3333333333333,0.9274856443463737,73.84901513924905,0.44750959134219803
13,13,9.0,-0.28208771454766635,54.8888888888889,0.6257768212254923,252.0,0.965520622108741,65.45687488060976,0.32630481180264365
14,14,9.0,0.05468266873518392,101.66666666666666,0.6471532696448044,500.0,1.1394185284247735,161.24396055299192,0.31045070737416053
15,15,9.0,0.25361132435956063,25.955555555555552,0.4573817831635298,115.0,0.9347039110561808,28.71568591003792,0.28506622787677377
16,16,9.0,-0.2404070306300484,35.73333333333334,0.22444264104809786,140.66666666666666,0.9796452370071485,43.96972022080986,0.3963878350297845
17,17,9.0,0.10933352234576937,67.11111111111111,0.6291949064760203,181.0,0.9829025438120367,60.88418473312493,0.3669432358015686
18,18,9.0,-0.45598233119927534,54.64444444444446,0.6184702185395505,269.6666666666667,1.1522134382478229,66.10994956962806,0.4617675868521776
19,19,9.0,0.19911180628086608,81.37777777777777,0.5616886720482691,327.6666666666667,1.0603648257146907,107.76076841725167,0.32714503829169433
