gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-665.6695912863407,0.08352311222977633,-394.6053470592636,0.4123590229581053,-62.00959243651969,0.750436491982411,182.51097039474186,0.17312869614270515
1,1,-712.7777563641616,0.0011012456297239612,-411.2412751096574,0.39136659406163693,-99.647667156794,0.888012999199765,166.54718646026646,0.1891441030853866
2,2,-828.9926452041476,0.031227265501135304,-417.4368307725387,0.4090453675534486,-70.8829188434524,0.8171338417672542,189.69185966124587,0.2018079227948621
3,3,-818.9151006851176,0.048491993049773544,-419.2662904798967,0.43538805957712917,-77.82185349654237,0.9211622946377063,186.6833105174737,0.2245590438631676
4,4,-712.5125967206098,0.07880041099145996,-377.88830860963753,0.44481728923520897,-99.61456196007596,0.8639292675345172,184.37292868038296,0.18493799096061406
5,5,-713.035000239889,0.00595352007691482,-388.1896120982729,0.43305175909165794,-68.66642295457602,0.8478612483109612,190.15616204334046,0.21464926831131556
6,6,-819.3859795584535,0.10406069316954808,-380.9715742006644,0.41901032184536524,-88.702020678029,0.8090668223307479,178.39513967751566,0.19564468434279825
7,7,-732.3601022129687,0.06883213627979018,-433.1882900426198,0.41332772390761047,-28.100526268211812,0.8560332729026485,180.852458977605,0.23435412829157629
8,8,-825.699268099041,0.029196886019592312,-428.85917538687005,0.35977307834237016,-100.18111350477385,0.8649994382585269,181.96767878217642,0.21084771693296786
9,9,-715.5015305920206,0.07512887745844296,-397.8782168993193,0.3851352962942018,-58.92310129484836,0.8631699183396696,185.57930603381988,0.19555124423077502
10,10,-718.2246500432772,0.023765233062628455,-411.86787076116053,0.36847116283690184,-53.18837116790335,0.9353715947826924,187.0604449231244,0.23297221609600618
11,11,-762.5582462638513,0.027605561500034362,-374.1896124997809,0.33126342074415127,-96.22091967241447,0.8735594371558787,198.14182339023657,0.21162442950434313
12,12,-713.3208621163413,0.053791946958241604,-378.2080133023526,0.39355911555910383,-85.72658902825405,0.8744134236819422,180.7924585251789,0.2138148999296517
13,13,-727.1876885355199,0.029195418459688732,-394.1038993318805,0.4150851246592811,-91.24816706735669,0.9412985344408716,175.48063841678322,0.23238333098903
14,14,-705.1123152654569,0.07551712870844392,-396.9707715430683,0.4319557729204247,-53.55691589963576,0.957461881964978,161.1320454547892,0.24798667795974774
