gen,gen,min,avg,max,std
0,0,8.0,52.15,500.0,106.65778478646345
1,1,9.666666666666666,36.11666666666667,107.33333333333333,29.012693582101075
2,2,9.666666666666666,53.216666666666676,121.66666666666667,35.41833721550337
3,3,12.666666666666666,68.35,121.66666666666667,36.6991484914841
4,4,9.666666666666666,75.36666666666665,121.66666666666667,34.632980428102535
5,5,38.333333333333336,88.03333333333332,121.66666666666667,24.5693802210077
6,6,56.666666666666664,108.98333333333332,210.66666666666666,45.11866760739579
7,7,13.333333333333334,114.46666666666665,210.66666666666666,52.07232150256666
8,8,14.0,115.43333333333335,210.66666666666666,60.74025756357055
9,9,37.666666666666664,124.06666666666668,216.66666666666666,62.095678862005634
10,10,20.333333333333332,137.23333333333335,216.66666666666666,65.03939831620012
11,11,19.333333333333332,138.59999999999997,216.66666666666666,71.41363081839955
12,12,26.0,151.21666666666664,216.66666666666666,63.826524876243866
13,13,53.333333333333336,188.04999999999998,216.66666666666666,51.29904428392837
14,14,28.333333333333332,196.0333333333333,216.66666666666666,55.964363661172804
15,15,8.666666666666666,174.59999999999997,216.66666666666666,72.77007932141098
