gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.41865762073343155,46.9,0.5107908553419631,355.6666666666667,0.6659550991122404,103.28429481559894,0.10923654127277894
1,1,8.666666666666666,0.4737454008245629,78.33333333333334,0.6192931077897778,355.6666666666667,0.6659550991122404,138.66722756296818,0.05486878560987674
2,2,9.0,0.636726700815468,217.06666666666666,0.6542637397935314,355.6666666666667,0.6659550991122404,169.74967190280844,0.014318932365185048
3,3,355.6666666666667,0.6659550991122404,355.66666666666663,0.6659550991122404,355.6666666666667,0.6659550991122404,5.684341886080802e-14,0.0
4,4,355.6666666666667,0.6659550991122404,355.66666666666663,0.6659550991122404,355.6666666666667,0.6659550991122404,5.684341886080802e-14,0.0
5,5,10.0,0.6659550991122404,286.53333333333336,0.6708120997866467,355.6666666666667,0.6902401024842716,138.26666666666668,0.009714001348812484
6,6,8.666666666666666,0.6659550991122404,217.26666666666665,0.6870613887658527,355.6666666666667,0.804162985532269,169.5050835029243,0.04051660080215076
7,7,8.666666666666666,0.6659550991122404,147.8666666666667,0.7281735128281159,355.6666666666667,0.9388684533148449,169.6687753634514,0.08703017451013156
8,8,8.666666666666666,0.6659550991122404,147.60000000000002,0.7778991829942307,355.6666666666667,0.9388684533148449,169.88615796075518,0.11701406696236606
9,9,8.666666666666666,0.6659550991122404,112.9,0.7888204668571197,355.6666666666667,0.9388684533148449,158.92828920966562,0.1093616877349372
10,10,8.666666666666666,0.3199893092078159,43.56666666666667,0.8290727601636674,355.6666666666667,0.9388684533148449,104.03418775682455,0.19479371783629224
11,11,8.666666666666666,0.7327040201127019,8.733333333333334,0.9182520099946305,9.333333333333334,0.9388684533148449,0.20000000000000034,0.06184932996064292
12,12,8.666666666666666,0.9388684533148449,8.666666666666668,0.9388684533148449,8.666666666666666,0.9388684533148449,1.7763568394002505e-15,0.0
13,13,8.666666666666666,0.9388684533148449,8.666666666666668,0.9388684533148449,8.666666666666666,0.9388684533148449,1.7763568394002505e-15,0.0
14,14,8.666666666666666,0.9388684533148449,8.666666666666668,0.9388684533148449,8.666666666666666,0.9388684533148449,1.7763568394002505e-15,0.0
15,15,8.666666666666666,0.9388684533148449,8.666666666666668,0.9388684533148449,8.666666666666666,0.9388684533148449,1.7763568394002505e-15,0.0
