gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.4636311346928625,92.70666666666666,0.5704635137814991,500.0,0.742440122269661,136.28856053731485,0.11166866714489805
1,1,9.333333333333334,0.4636311346928625,51.70666666666667,0.7308179057687773,246.66666666666666,0.8727465235012917,67.39735042599555,0.15657459229278828
2,2,9.333333333333334,0.5105854558242885,41.56,0.7759385687772961,375.3333333333333,0.8727465235012917,82.7573008528217,0.1189624331406813
3,3,9.666666666666666,0.6368254112907242,45.24,0.8517429236528359,375.3333333333333,0.9742214565700487,82.03292130466754,0.05931583493197146
4,4,9.666666666666666,0.36510698866404234,42.48000000000001,0.8442380109240818,215.33333333333334,0.9742214565700487,60.160310282887785,0.10801007465449826
5,5,9.666666666666666,0.8269166311992637,34.76,0.8919926452224292,113.0,0.9742214565700487,43.97903743072754,0.04815562127342726
6,6,9.666666666666666,0.5348367580519784,107.70666666666666,0.857932896101375,500.0,0.9742214565700487,141.5126635872407,0.13891158546140342
7,7,9.666666666666666,0.6368254112907242,100.92,0.9147577943657006,375.3333333333333,0.9742214565700487,93.68278769929462,0.09415971559045935
8,8,9.666666666666666,0.6368254112907242,90.45333333333332,0.9199464109181329,375.3333333333333,0.9742214565700487,75.20495728341317,0.08813576554559466
9,9,9.333333333333334,0.4696776225907448,81.33333333333334,0.877051445493207,375.3333333333333,0.9742214565700487,77.69158398579748,0.13379583280463106
10,10,9.666666666666666,0.7181326779853511,80.44000000000001,0.9256393613822129,113.0,0.9742214565700487,47.34513655652031,0.07489435101847296
11,11,9.666666666666666,0.5481515241499854,130.70666666666665,0.9305969337646303,500.0,0.9742214565700487,96.35459142609078,0.11117900691899868
12,12,9.666666666666666,0.7631270631491852,84.08,0.9370389184826283,113.0,0.9742214565700487,46.375211769507494,0.06512878552788352
13,13,9.666666666666666,0.7487132598615576,94.97333333333331,0.9350775240952319,179.0,0.9742214565700487,44.551485322539406,0.07591898137362645
14,14,9.666666666666666,0.4991477260205411,90.53333333333335,0.9255787522454814,154.0,0.9742214565700487,44.64785673591859,0.10409412288563553
15,15,9.666666666666666,0.7750755446666646,88.90666666666667,0.945636192859666,113.0,0.9742214565700487,42.98490897978033,0.05393501387244187
16,16,9.666666666666666,0.8022842618900944,93.02666666666666,0.9479650484069058,113.0,0.9742214565700487,40.06116656647266,0.05469514817530104
17,17,9.666666666666666,0.494985207213633,114.48,0.9400809909277796,500.0,0.9742214565700487,85.26951155014316,0.09755725741331506
18,18,9.666666666666666,0.7477652763492108,86.97333333333334,0.9296301983121771,130.0,0.9742214565700487,44.19420977659605,0.07423941144872857
19,19,9.333333333333334,0.18114421064929073,91.26666666666667,0.9210795511866364,500.0,0.9893380100344317,96.77387158847279,0.17429290132319167
20,20,9.333333333333334,0.3247232983001785,80.53333333333335,0.8861285151953797,128.33333333333334,0.9893380100344317,48.73365252973441,0.20743048589291177
