gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.4713374010652716,31.000000000000004,0.5742487642571619,171.0,0.8234285504810188,38.017189094759054,0.11851080281608274
1,1,8.666666666666666,0.47687626295817126,90.16,0.6665686463681082,500.0,0.8234285504810188,133.61723508257126,0.11344927248783215
2,2,8.666666666666666,0.5288906554976608,81.90666666666667,0.6968894816740767,374.3333333333333,0.8234285504810188,122.0413962555329,0.08252542559012827
3,3,8.666666666666666,0.5348195379460655,53.69333333333333,0.690662371101853,374.3333333333333,0.7818977404113464,102.18218674939818,0.048020758028282755
4,4,8.666666666666666,0.5048083000901826,79.09333333333333,0.6928898003632866,285.6666666666667,0.7411297939410643,92.08095568574427,0.04860225506301247
5,5,8.666666666666666,0.4216235281346428,120.93333333333334,0.7202411619376418,500.0,0.8422180427995142,130.48095646491865,0.08487462883279014
6,6,8.666666666666666,0.6465338053686137,101.41333333333334,0.7367804579419743,369.6666666666667,0.8422180427995142,102.53702984233983,0.05034880072829293
7,7,8.666666666666666,0.638243741392663,84.68,0.7136681875992443,369.6666666666667,0.7907043793702454,111.28923198385168,0.054574403238592424
8,8,8.666666666666666,0.5958231240715056,75.44000000000001,0.7135492593900742,369.6666666666667,0.7907043793702454,108.08226167548906,0.06319363383323832
9,9,8.666666666666666,0.5314001337698981,70.76,0.7284254347335719,369.6666666666667,0.7907043793702454,91.88226863159665,0.06290361941755708
10,10,8.666666666666666,0.5726990510048922,51.53333333333333,0.7337922966224226,185.66666666666666,0.7907043793702454,62.745836515262106,0.07150569540167032
11,11,8.666666666666666,0.511252636441667,27.026666666666664,0.7455548780028113,150.0,0.7907043793702454,41.38114653908092,0.08159665590367114
12,12,8.666666666666666,0.6269102409105785,15.880000000000003,0.754092235018189,150.0,0.7907043793702454,28.3858932100671,0.06477040546799227
13,13,8.666666666666666,0.40632791754945385,82.34666666666666,0.7233091522771253,395.3333333333333,0.7907043793702454,117.522517180515,0.1101529955427666
14,14,8.666666666666666,0.6465338053686137,26.506666666666664,0.7611358446257595,150.0,0.7907043793702454,41.00993050469605,0.041007254002444794
15,15,8.666666666666666,0.581249084982706,20.826666666666664,0.7581210539194513,104.66666666666667,0.7907043793702454,29.014497525662353,0.06157176236717573
16,16,8.666666666666666,0.3434272140155514,16.706666666666663,0.756632024821754,163.0,0.8391403175157215,30.777382749169703,0.14394931733413
17,17,8.666666666666666,0.46813186541278773,23.306666666666665,0.7506941043777411,149.33333333333334,0.8391403175157215,31.139102962887893,0.09081640285017736
18,18,8.666666666666666,0.666915642724482,50.28,0.7723125223013148,491.3333333333333,0.8391403175157215,100.87011141947735,0.053009083863317256
19,19,8.666666666666666,0.5745607915417748,29.48,0.7692476154561052,491.3333333333333,0.8391403175157215,94.44726123904046,0.07849155350968758
20,20,8.666666666666666,0.4007380870854739,19.88,0.8056956284209442,145.33333333333334,0.8471675569997946,35.381461561419734,0.08597146905327191
