gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.47068307720963154,72.6,0.5571658321112753,500.0,0.7643640977156653,101.26287023825114,0.08359837835861951
1,1,8.666666666666666,0.5493405808081753,55.73333333333334,0.6134721051593366,216.0,0.7643640977156653,65.83994059670603,0.05113345802165497
2,2,8.666666666666666,0.5493405808081753,69.6,0.6284136578273489,400.6666666666667,0.7643640977156653,89.23098614768801,0.05125577168661082
3,3,8.666666666666666,0.3578404725639794,97.22666666666667,0.6641495109398935,400.6666666666667,0.7674056342415799,128.67429062041361,0.09207303708012211
4,4,8.666666666666666,0.45181320108585954,65.02666666666667,0.6943972619988963,400.6666666666667,0.7818828935034055,110.97919404605132,0.07724559478656495
5,5,8.666666666666666,0.5950568613086855,74.08,0.7327970493130017,400.6666666666667,0.8806623833563078,91.88670705457528,0.06728618606913471
6,6,8.666666666666666,0.40354191137644563,61.4,0.7152167800153688,400.6666666666667,0.8806623833563078,92.21482165754774,0.08359567158242401
7,7,8.666666666666666,0.5296502716699462,64.94666666666667,0.6804991499535997,400.6666666666667,0.7674056342415799,113.64278067699682,0.06715460144583982
8,8,8.666666666666666,0.5296502716699462,93.82666666666665,0.7006800470431855,400.6666666666667,0.7918421105095074,149.9289645131987,0.06551655557432078
9,9,8.666666666666666,0.5029734043765369,108.6,0.7242849106887113,500.0,0.7918421105095074,159.2731267002971,0.0677655949594484
10,10,8.666666666666666,0.5950568613086855,155.8,0.7312477893669791,400.6666666666667,0.7918421105095074,166.18062462272792,0.06198732134961601
11,11,8.666666666666666,0.38516711239169343,179.18666666666667,0.742365030882055,400.6666666666667,0.7918421105095074,157.0819766165991,0.08354667138413636
12,12,8.666666666666666,0.7109315361211582,213.92000000000004,0.768893276078973,367.0,0.7918421105095074,152.61231288609858,0.0247621765377989
13,13,11.0,0.5364463564234896,266.8666666666667,0.74823495001153,367.0,0.7918421105095074,137.27060055881512,0.08661641894585807
14,14,10.0,0.5524602966331994,285.92,0.7719809024721391,367.0,0.8400493783324217,129.7631099778019,0.06605153410755898
15,15,9.666666666666666,0.3875162083495691,262.25333333333333,0.7605319715276068,367.0,0.8400493783324217,154.92912444082293,0.09336478709871307
16,16,8.666666666666666,0.3875162083495691,280.36,0.759838733662658,367.0,0.7921343287813827,146.15686915092292,0.09034131692429866
17,17,10.0,0.3036528036817111,328.93333333333334,0.7904371788025207,367.0,0.9532763575431178,94.86083373963028,0.11268658511066443
18,18,10.0,0.7918421105095074,340.72,0.8305980185284488,367.0,0.9532763575431178,70.76243071008795,0.06893929849485113
19,19,9.666666666666666,0.3609609960986781,322.4666666666667,0.8311605376963986,367.0,0.9532763575431178,88.14593959262483,0.12378778579074402
20,20,9.666666666666666,0.3197529433947402,282.8933333333334,0.8357785356117458,367.0,0.9532763575431178,123.30135513358228,0.13269961643862083
