gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-666.9840856965869,0.20223186848619626,-365.57054147518886,0.2776303578987587,-89.47599451618437,0.45561980670673724,166.7080646554287,0.07466259596151723
1,1,-683.8200992144648,0.21778216880009663,-377.13312673409615,0.3062645224123314,-3.7575066549918623,0.5343780397351522,171.65323585619976,0.0988147350288148
2,2,-672.2431546880152,0.21960742608632827,-425.26893568517585,0.3025028025410519,-77.75226212316078,0.47166650085471074,190.35919273282187,0.06513741744635229
3,3,-735.4332705378016,0.18404331243623226,-380.62135298440444,0.2561995186837885,-55.26851595896338,0.5225465744487305,156.0853481549594,0.0791547083287958
4,4,-709.5501178005928,0.21776815148465126,-400.63257372764497,0.30792249096809793,-41.377499102106455,0.5058347763745243,214.46942758035834,0.09480352819598704
5,5,-576.8155244644336,0.21455983167623113,-434.8116479886079,0.2644731474467332,-144.0220808644258,0.47959248679725736,107.93853569219137,0.06361368236953442
6,6,-658.3447169415826,0.23631899990149083,-492.54688751850125,0.313583317681981,-139.10344964015533,0.4804534040733922,158.4406465349811,0.08929546788363524
7,7,-617.5976003718629,0.20829297622609358,-485.07105674316796,0.2758265370836524,-101.09041560206731,0.3476301416849475,133.80839531583894,0.047170109651072004
8,8,-571.4049001217944,0.18561081294307388,-375.404292990669,0.2102095391914007,-137.3643586736978,0.26823205617924983,148.48011131227412,0.025201167280060076
9,9,-666.9840856965869,0.32804783415548133,-496.7280835696969,0.39531241258887506,-360.46875005162883,0.4539608174305026,81.86200241960931,0.03914331338593735
10,10,-645.1342953374368,0.2251168031159195,-498.3919562068749,0.29991502161362077,-206.13750554576305,0.43793036980689587,133.8825669374576,0.07846045051725048
11,11,-657.6634611225242,0.17108876700261452,-424.878404227199,0.21976138887960672,-114.95597470532562,0.39382116251954036,225.69197145602277,0.074542660249186
12,12,-667.2239917168458,0.2464489156005975,-364.65366620844674,0.2946851046787531,-155.55779127689837,0.38841766197663075,200.30242326785665,0.048742870969745763
13,13,-600.7303964280044,0.2113156718985715,-450.87240907141756,0.30980741632920206,-100.26367360327988,0.43592054076419184,130.01153078495005,0.08059166507384292
14,14,-690.7842839488943,0.17560709929133392,-336.5709063797564,0.2661825443828494,-89.2104981234919,0.6852854566548928,166.62666193599685,0.14691173275820837
