gen,gen,min,avg,max,std
0,0,8.333333333333334,90.83333333333334,500.0,114.60330129043695
1,1,8.666666666666666,110.6,500.0,121.79885969179769
2,2,10.0,120.23333333333332,500.0,117.42624635631225
3,3,10.0,134.3,500.0,126.91948016141747
4,4,10.333333333333334,166.2,500.0,148.58396055205063
5,5,17.333333333333332,226.55000000000004,500.0,158.9736971605331
6,6,17.333333333333332,226.55000000000004,500.0,158.9736971605331
7,7,56.666666666666664,237.28333333333336,500.0,150.73730921337588
8,8,56.666666666666664,237.38333333333335,500.0,150.72271357990107
9,9,56.666666666666664,264.30000000000007,500.0,150.7471355909919
