gen,gen,min,avg,max,std
0,0,9.333333333333334,85.55,375.3333333333333,94.83566341601431
1,1,10.0,106.98333333333335,375.3333333333333,92.67526788619377
2,2,10.0,171.28333333333333,450.6666666666667,127.48691762948333
3,3,57.333333333333336,249.75000000000006,452.6666666666667,142.14331089901253
4,4,57.333333333333336,256.05000000000007,452.6666666666667,141.46653609010625
5,5,62.666666666666664,274.93333333333334,452.6666666666667,138.96232902800992
6,6,62.666666666666664,288.73333333333335,487.6666666666667,137.93160946240312
7,7,63.666666666666664,299.68333333333334,487.6666666666667,127.87656700462712
8,8,101.33333333333333,302.6,487.6666666666667,123.03367199447656
9,9,108.0,341.0166666666667,500.0,109.00700665553568
