gen,gen,min,avg,max,std
0,0,8.666666666666666,129.56666666666666,500.0,132.92270519198576
1,1,9.333333333333334,139.2,500.0,126.0413247929248
2,2,19.0,148.36666666666665,500.0,120.94589699530945
3,3,46.0,162.51666666666665,500.0,112.41137126149155
4,4,46.0,178.6,500.0,119.2006991030953
5,5,66.33333333333333,205.95,500.0,131.4557498425484
6,6,66.33333333333333,212.8,500.0,127.12729403589495
7,7,80.66666666666667,218.13333333333335,500.0,125.88157574129391
8,8,80.66666666666667,229.95,500.0,122.46610755633577
9,9,80.66666666666667,247.58333333333334,500.0,134.13458726219721
