gen,gen,min,avg,max,std
0,0,9.0,93.45,500.0,126.62149523503327
1,1,9.333333333333334,143.64999999999998,500.0,147.28247519647405
2,2,9.333333333333334,168.0,500.0,151.77911582296164
3,3,10.666666666666666,199.54999999999998,500.0,159.81768345350415
4,4,71.66666666666667,224.33333333333334,500.0,150.73353973154084
5,5,71.66666666666667,247.5,500.0,151.46611282175738
6,6,71.66666666666667,248.36666666666665,500.0,150.7534005512903
7,7,84.33333333333333,290.91666666666663,500.0,155.71850939007433
8,8,97.0,293.65,500.0,152.50600989979233
9,9,97.0,310.8833333333333,500.0,155.34972284780198
