gen,gen,min,avg,max,std
0,0,9.0,108.45,500.0,141.57464756563348
1,1,9.333333333333334,149.84999999999997,500.0,157.55007933987213
2,2,10.0,178.95,500.0,167.51329217574215
3,3,16.0,209.13333333333335,500.0,164.73451368793366
4,4,16.0,212.8,500.0,162.74224337208142
5,5,16.0,263.3,500.0,164.03014289385283
6,6,38.0,272.8666666666667,500.0,157.31886939164883
7,7,64.0,300.2166666666667,500.0,151.13552692864772
8,8,64.0,319.1166666666667,500.0,150.5399642398434
9,9,64.0,332.33333333333337,500.0,154.19255638468562
