gen,gen,min,avg,max,std
0,0,9.333333333333334,201.88333333333333,500.0,186.59931150879297
1,1,9.333333333333334,206.2,500.0,182.6342854510681
2,2,9.333333333333334,216.9,500.0,182.85975500366396
3,3,9.666666666666666,244.5833333333334,500.0,181.84605439766904
4,4,21.0,289.2333333333333,500.0,166.9327908670632
5,5,101.33333333333333,355.6833333333333,500.0,136.7297202106729
6,6,121.33333333333333,359.2333333333333,500.0,130.87619680021606
7,7,121.33333333333333,381.96666666666664,500.0,128.4620523302072
8,8,121.33333333333333,385.1,500.0,123.11819524343264
9,9,181.0,397.4666666666667,500.0,109.60299063235253
