gen,gen,min,avg,max,std
0,0,9.333333333333334,86.75,500.0,115.25150637723667
1,1,9.666666666666666,137.7,500.0,148.5553731404182
2,2,10.0,152.55,500.0,140.38946917613
3,3,10.0,185.23333333333335,500.0,143.664775702946
4,4,53.0,212.14999999999995,500.0,157.82555331053896
5,5,54.333333333333336,237.29999999999995,500.0,162.35215154444708
6,6,67.33333333333333,272.34999999999997,500.0,155.49463995763827
7,7,81.66666666666667,281.56666666666666,500.0,146.61855650329912
8,8,122.33333333333333,296.3666666666667,500.0,137.2999514445168
9,9,129.0,353.3833333333333,500.0,136.81379377338627
