gen,gen,min,avg,max,std
0,0,8.666666666666666,55.06666666666666,159.0,42.21526843322081
1,1,9.666666666666666,90.31666666666666,500.0,104.35816930168907
2,2,10.333333333333334,96.35,500.0,105.43810585678531
3,3,17.333333333333332,158.63333333333335,500.0,156.62335926248892
4,4,17.333333333333332,160.31666666666666,500.0,155.85147755332818
5,5,17.333333333333332,194.93333333333334,500.0,163.22672030713053
6,6,23.666666666666668,211.7,500.0,161.33425963921405
7,7,23.666666666666668,237.36666666666665,500.0,167.9045992355315
8,8,23.666666666666668,247.44999999999996,500.0,166.0987749971551
9,9,23.666666666666668,257.6833333333333,500.0,173.74957953586215
