gen,gen,min,avg,max,std
0,0,9.333333333333334,168.81666666666666,500.0,149.2971114924867
1,1,9.333333333333334,182.13333333333335,500.0,139.9984682455887
2,2,33.0,213.68333333333334,500.0,145.35490952225254
3,3,33.0,221.65,500.0,142.67961292505822
4,4,61.666666666666664,235.7333333333333,500.0,134.01217191815905
5,5,61.666666666666664,240.4333333333333,500.0,131.8881302046886
6,6,61.666666666666664,267.53333333333336,500.0,141.24641195049483
7,7,61.666666666666664,276.9666666666667,500.0,136.38185363163237
8,8,61.666666666666664,307.95000000000005,500.0,157.40680752609003
9,9,61.666666666666664,309.71666666666664,500.0,156.32751499478408
