gen,gen,min,avg,max,std
0,0,9.666666666666666,104.03333333333333,500.0,146.52003655169867
1,1,10.0,133.78333333333336,500.0,139.23123352498493
2,2,36.0,187.24999999999997,500.0,156.55275557388882
3,3,36.0,187.53333333333333,500.0,156.3054132850882
4,4,36.0,188.83333333333331,500.0,155.1770136184981
5,5,36.0,204.06666666666666,500.0,159.1628655741589
6,6,36.0,218.7333333333333,500.0,158.91079258502236
7,7,36.0,224.16666666666666,500.0,161.64142414616373
8,8,53.666666666666664,267.9333333333333,500.0,158.6149985902272
9,9,53.666666666666664,290.3666666666666,500.0,158.4709191688564
