gen,gen,min,avg,max,std
0,0,9.0,76.75,211.0,70.90853850794933
1,1,9.666666666666666,106.2,366.6666666666667,93.60884336191509
2,2,10.0,135.11666666666667,366.6666666666667,78.22441186171433
3,3,24.666666666666668,143.25000000000003,366.6666666666667,70.93595507372987
4,4,24.666666666666668,156.70000000000002,366.6666666666667,80.55349499280311
5,5,24.666666666666668,161.28333333333336,366.6666666666667,79.60131733974146
6,6,69.33333333333333,192.2166666666667,377.6666666666667,96.06660160765783
7,7,69.33333333333333,195.0,422.3333333333333,101.72064141013313
8,8,69.33333333333333,200.10000000000002,422.3333333333333,99.37846290262739
9,9,82.66666666666667,208.25,422.3333333333333,94.69265341678367
