gen,gen,min,avg,max,std
0,0,9.333333333333334,92.8,462.0,105.77971870301458
1,1,9.666666666666666,127.89999999999998,462.0,110.5114423437179
2,2,9.666666666666666,187.41666666666669,492.0,140.16351066601544
3,3,9.666666666666666,190.88333333333335,492.0,138.29233428582447
4,4,28.666666666666668,236.51666666666665,500.0,156.27680125697196
5,5,28.666666666666668,255.36666666666665,500.0,156.10163711861293
6,6,66.0,274.51666666666665,500.0,140.77979159745271
7,7,66.0,327.46666666666664,500.0,127.44464593609955
8,8,66.0,327.46666666666664,500.0,127.44464593609955
9,9,66.0,327.46666666666664,500.0,127.44464593609955
