gen,gen,min,avg,max,std
0,0,9.666666666666666,132.63333333333333,368.0,100.9327003502829
1,1,21.666666666666668,180.50000000000003,500.0,124.767094130535
2,2,52.666666666666664,198.05,500.0,119.29190505273654
3,3,52.666666666666664,221.5666666666667,500.0,130.94541271503599
4,4,52.666666666666664,247.18333333333334,500.0,150.15930337108284
5,5,52.666666666666664,264.28333333333336,500.0,152.87559484757534
6,6,61.0,269.3833333333333,500.0,146.86661654561104
7,7,61.0,270.95,500.0,145.12283207300254
8,8,68.0,290.03333333333336,500.0,148.1166169685975
9,9,89.0,302.2166666666667,500.0,139.09909637057717
