gen,gen,min,avg,max,std
0,0,9.333333333333334,88.66666666666666,500.0,130.1219086515069
1,1,9.333333333333334,118.2,500.0,126.18916135882847
2,2,16.0,125.65,500.0,121.37062041532127
3,3,16.0,144.78333333333333,500.0,122.43943060414267
4,4,16.0,192.65,500.0,158.95699890221886
5,5,20.333333333333332,214.9833333333333,500.0,148.7618706748025
6,6,20.333333333333332,231.43333333333334,500.0,146.3555829706085
7,7,47.666666666666664,248.45000000000005,500.0,144.81053809873245
8,8,47.666666666666664,261.7666666666667,500.0,152.20472689403863
9,9,47.666666666666664,299.55000000000007,500.0,147.06277098950335
