gen,gen,min,avg,max,std
0,0,8.666666666666666,116.85,500.0,164.05600246392828
1,1,9.333333333333334,185.95,500.0,187.0585848515557
2,2,9.666666666666666,189.86666666666667,500.0,184.0615657871029
3,3,41.0,205.75,500.0,172.54177835462858
4,4,41.0,214.6,500.0,166.36407865481857
5,5,49.333333333333336,219.4333333333333,500.0,163.03701352078852
6,6,49.333333333333336,233.86666666666662,500.0,155.7352240182034
7,7,49.333333333333336,246.4666666666666,500.0,157.51844336457876
8,8,64.33333333333333,247.2166666666666,500.0,156.61113466161976
9,9,64.33333333333333,247.2166666666666,500.0,156.61113466161976
