gen,gen,min,avg,max,std
0,0,9.333333333333334,103.86666666666667,500.0,124.56218438104631
1,1,9.666666666666666,128.73333333333332,500.0,129.14675545457752
2,2,9.666666666666666,133.95,500.0,127.69056673589218
3,3,42.0,145.6333333333333,500.0,124.14986016012172
4,4,45.666666666666664,152.1,500.0,120.95279611852257
5,5,45.666666666666664,153.11666666666665,500.0,120.57451707001222
6,6,46.0,172.71666666666667,500.0,123.0898170262494
7,7,46.0,183.10000000000002,500.0,120.44445930709216
8,8,46.0,193.25,500.0,129.43389024689185
9,9,58.333333333333336,196.95,500.0,126.59025216992201
