gen,gen,min,avg,max,std
0,0,8.666666666666666,80.85,302.0,87.29798744021026
1,1,8.666666666666666,106.4,302.0,97.39293837052276
2,2,10.0,129.68333333333334,435.6666666666667,116.5078669256096
3,3,10.0,142.88333333333333,435.6666666666667,110.15389613324321
4,4,10.0,193.91666666666666,500.0,136.25567776141375
5,5,22.0,217.36666666666662,500.0,141.91898706265096
6,6,69.33333333333333,241.86666666666665,500.0,132.78698062017307
7,7,69.33333333333333,243.06666666666666,500.0,131.40799908004925
8,8,69.33333333333333,255.04999999999995,500.0,131.17449256619977
9,9,78.33333333333333,269.3833333333333,500.0,131.15293341913645
