gen,gen,min,avg,max,std
0,0,9.0,69.48333333333332,367.6666666666667,79.08957474492662
1,1,10.333333333333334,138.1,367.6666666666667,107.36470038559642
2,2,25.0,160.26666666666665,367.6666666666667,104.87291780478357
3,3,34.666666666666664,178.00000000000003,394.6666666666667,113.11341407828006
4,4,34.666666666666664,189.20000000000002,394.6666666666667,110.31290848208916
5,5,34.666666666666664,190.18333333333334,394.6666666666667,109.42214253878316
6,6,68.66666666666667,235.58333333333334,500.0,115.56445411784523
7,7,68.66666666666667,244.2,500.0,122.18066768337597
8,8,68.66666666666667,267.15,500.0,128.13874750094567
9,9,68.66666666666667,267.15,500.0,128.13874750094567
