gen,gen,min,avg,max,std
0,0,9.333333333333334,135.34999999999997,500.0,182.53801658832606
1,1,9.333333333333334,179.26666666666668,500.0,186.2703411711054
2,2,9.666666666666666,199.56666666666663,500.0,185.7461260251027
3,3,9.666666666666666,217.45,500.0,178.06943948296626
4,4,25.333333333333332,242.76666666666665,500.0,180.51731526673865
5,5,29.0,248.06666666666666,500.0,174.87981905042992
6,6,29.0,261.23333333333335,500.0,166.59882285831966
7,7,29.0,261.23333333333335,500.0,166.59882285831966
8,8,64.33333333333333,320.1333333333334,500.0,158.72342822238522
9,9,64.33333333333333,329.65000000000003,500.0,163.4462696287546
