gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-712.1390619110945,0.981413095898551,-398.5449796088393,1.5650388975923004,-100.15539713797318,6.530347759627608,180.8067954313104,1.1778304394620975
1,1,-722.4590081018341,1.5902729891155745,-456.0703531956954,2.322723437186885,-100.33882704151806,7.183131450496374,161.68973745954528,1.2634422244391506
2,2,-799.2153489293606,0.9400967304218444,-424.73980403474377,1.4731348089904277,-92.12342499889729,4.877165479775616,185.6363598583371,1.0391680977976305
3,3,-713.3208621163413,0.720359859558448,-432.8698421434092,1.1584077561954422,-98.95442586699308,5.019317254727656,190.88734018899387,0.9418809456820626
4,4,-883.2339827240454,0.9936456180343128,-434.59496127656575,1.6113391937827077,-80.05831684488525,7.18221741256433,208.3262196055007,1.3108126952342603
5,5,-713.035000239889,0.9546473947088568,-446.13361428779825,1.5384701192014936,-78.16339825757147,5.893601764621484,185.7974464132128,1.1931547505622273
6,6,-712.807455648324,1.2402203686255207,-430.300627433163,2.0025227544871442,-90.1615788136811,7.7123897215909425,175.3439105508106,1.554363400192474
7,7,-748.759714558836,0.9558686679659314,-442.2810368680972,1.4535700699503273,-96.84806268895134,3.768645089032706,183.72576484091502,0.8627817443346928
8,8,-769.6757433452835,1.131104149301926,-427.2678418974243,1.8947531265132578,-86.56763244810207,8.099885215385756,168.40225866450274,1.7292315296564438
9,9,-712.5125967206098,0.6688517060678437,-393.88708239120564,1.089309691816551,-101.4754932914983,5.027181244205605,166.47768027321203,0.9118147535585676
10,10,-712.7964849341923,0.4691694134100549,-382.4467716183667,0.766107368972482,-96.15954101572191,3.4805163938409542,175.79024483597124,0.7370954462638335
11,11,-712.5125967206098,0.6010025136989683,-379.60278160231303,0.9768401979164698,-89.97201083447442,4.955369582682972,170.28523809413187,0.867351366254919
12,12,-712.5125967206098,0.9129305355629341,-368.69237953211183,1.4633972719964554,-56.10679425973399,4.789094689498975,195.5109195653895,1.0413634578301156
13,13,-640.4358426167497,0.8299425059689172,-383.827050163366,1.4124534309521484,-64.68116871844876,7.31212164242086,195.5952512039351,1.4448808083173885
14,14,-730.60711227034,0.7317229354537182,-379.63005176332894,1.1892735347553423,-43.9967499397222,4.01714644550683,163.48407057932644,0.9835216869936357
15,15,-703.3457911278706,0.9484294371811975,-419.8083010715256,1.5494726765041034,-136.77136891925213,7.079773089600624,157.99615133137672,1.2898281785753736
16,16,-650.16957117651,1.2503055693897902,-378.54563575638,1.9227495876640404,-40.4164911122219,7.354679333762429,165.20313376095692,1.2675981481095557
17,17,-654.3913473627978,0.948840693360132,-353.6804001300286,1.4933253986463397,-36.07323449152333,4.978562620653468,187.97282172616463,1.0249952934863837
18,18,-707.8182144641852,0.9722286956340211,-384.4533775233161,1.5433394931615296,-81.78643478263189,4.789037114233565,192.3678450353028,1.0864728405751254
19,19,-712.5125967206098,0.8922963724440283,-384.3967634377953,1.4144086205024538,-63.386848990968,4.325086557221428,171.2851493152517,0.9803977989416985
