gen,gen,min,avg,max,std
0,0,-759.3768356837439,-394.0904584709168,-79.67418847684151,184.65286951520724
1,1,-535.76562847668,-225.00749795462306,-67.39640497641709,144.3577618938293
2,2,-309.0855148717383,-140.21112531043553,-67.39640497641709,51.30272824437673
3,3,-309.0855148717383,-133.11733798920596,-67.39640497641709,46.65104403706213
4,4,-431.8215876337211,-130.7903514570555,-26.98802229691664,78.07205387833848
5,5,-480.6325080081738,-106.74909128214449,-26.98802229691664,62.04397835309274
6,6,-523.277153220978,-99.44529550661824,-26.98802229691664,74.19961312416474
7,7,-313.4352988350596,-80.01896356182361,-26.98802229691664,35.872655011696075
8,8,-502.07113558124917,-87.42204149807972,-26.98802229691664,66.39378181269095
9,9,-371.0036139290531,-68.68841549226495,16.314815421680738,57.799230211553954
10,10,-478.8557479972969,-68.10575620649675,52.57555301392589,75.83449459333808
11,11,-464.76355761479823,-51.61564739384166,28.578918172100334,69.39554733606158
12,12,-421.2126460425796,-38.35650162864033,56.88388648055417,70.53548179493569
13,13,-279.74344194399936,-12.340570849697443,56.88388648055417,41.710790446504284
14,14,-320.8511866838019,-0.4436423973598558,77.8277517345689,49.487193081150956
15,15,-168.10770849619033,10.922115064302275,77.8277517345689,43.38198221630881
16,16,-84.34322425771835,27.781500383830405,85.79267469408872,37.51747593570671
17,17,-116.14213510257913,41.2207884433044,85.79267469408872,41.78752176752663
18,18,-183.5987010570514,51.293046602178244,122.84193169160994,40.47488235940035
19,19,-117.13599755325482,67.52754784477415,122.84193169160994,36.490817877207185
20,20,-117.13599755325482,78.5307399600083,122.84193169160994,38.72256198880408
21,21,3.2945415655778163,92.82469282109057,122.84193169160994,20.467988477564415
22,22,-346.97446107567225,88.87008481757208,122.84193169160994,56.75234926765337
23,23,38.70481427097491,99.91341120827842,122.84193169160994,17.995722034122494
24,24,-189.5989569284675,102.07958688979029,132.41305275110759,38.87856921466513
25,25,52.40685849429718,112.2747928820755,138.523875721336,14.653906107535589
26,26,57.66683263704957,117.37007557985403,138.523875721336,11.036292935320544
27,27,64.99606973807181,120.35955261626214,138.523875721336,10.6547039341526
28,28,70.18110468484811,123.6952685759431,138.523875721336,8.339239534046511
29,29,122.84193169160994,126.41518345879267,138.523875721336,5.168585049699336
30,30,51.21139956441146,127.05158727769404,138.523875721336,10.025558101609398
31,31,-144.69038749913577,126.79351801728099,138.523875721336,30.853939422528132
32,32,-128.86524677881934,125.71266921542528,138.523875721336,31.679653740833558
33,33,77.8277517345689,131.198607988713,138.523875721336,10.670855666681035
34,34,-43.110775082814406,132.50278691671375,138.523875721336,20.290547088433577
35,35,65.92978678968099,135.83561316804028,138.523875721336,8.713216470629279
