gen,gen,min,avg,max,std
0,0,-917.1104302465461,-494.89839733467244,-102.60657746660041,197.27918928440508
1,1,-698.3043202403181,-317.514421319446,-94.1633134232507,162.77342508725545
2,2,-636.2236027280024,-218.95943801465,-94.1633134232507,119.75052692819416
3,3,-627.0799413774363,-174.66427805783167,6.425472164972869,94.65337741872635
4,4,-448.26010647385436,-137.543766866897,6.425472164972869,67.79726375813961
5,5,-278.5719543017644,-122.08243651126796,6.425472164972869,45.27402498714857
6,6,-584.1000318236637,-126.34134175824515,6.425472164972869,59.8065590096284
7,7,-263.67189733064384,-126.68932435140275,6.425472164972869,38.846706037626895
8,8,-577.920296254597,-121.376565746185,6.425472164972869,61.93194750262463
9,9,-592.4593672389155,-122.12094701916169,-58.12779819279999,67.46851940232659
10,10,-531.8658611573566,-107.02700892921185,-58.12779819279999,58.889064910689775
11,11,-496.4529120868539,-96.72839690937484,38.60436387652872,64.92409486207653
12,12,-522.5033802656386,-80.26484484688208,38.60436387652872,92.37990143319205
13,13,-577.920296254597,-58.71494991351686,38.60436387652872,69.97009065798473
14,14,-163.65885105985595,-44.66427398269533,38.60436387652872,39.10862949390183
15,15,-248.50874689670977,-35.14539543118705,38.60436387652872,46.992824996028894
16,16,-222.99468211054648,-32.87659641929925,38.60436387652872,43.94156284901804
17,17,-92.61036087667446,-24.098937520823373,38.60436387652872,41.3674953875441
18,18,-144.29749024616396,-13.466981658427187,38.60436387652872,47.06464818824765
19,19,-189.49167084092394,-11.861230070987833,38.60436387652872,59.06045291818361
20,20,-207.05358863485552,9.999228700411356,38.60436387652872,53.97422238236497
21,21,-137.25992857021404,35.98813790572821,38.60436387652872,19.842661201728546
22,22,38.60436387652872,38.60436387652873,38.60436387652872,7.105427357601002e-15
23,23,38.60436387652872,38.60436387652873,38.60436387652872,7.105427357601002e-15
24,24,-56.497392164728886,37.41559192601301,38.60436387652872,10.566036214035188
25,25,38.60436387652872,38.60436387652873,38.60436387652872,7.105427357601002e-15
26,26,38.60436387652872,38.60436387652873,38.60436387652872,7.105427357601002e-15
27,27,38.60436387652872,38.60436387652873,38.60436387652872,7.105427357601002e-15
28,28,38.60436387652872,38.60436387652873,38.60436387652872,7.105427357601002e-15
29,29,38.60436387652872,38.60436387652873,38.60436387652872,7.105427357601002e-15
30,30,38.60436387652872,38.60436387652873,38.60436387652872,7.105427357601002e-15
31,31,38.60436387652872,38.60436387652873,38.60436387652872,7.105427357601002e-15
32,32,-303.63445578623566,34.32637863074417,38.60436387652872,38.023564578940736
33,33,38.60436387652872,38.60436387652873,38.60436387652872,7.105427357601002e-15
34,34,38.60436387652872,38.6611610048819,39.740306443592054,0.24757294277476183
35,35,38.60436387652872,38.67536028697019,39.740306443592054,0.274967915280274
