gen,gen,min,avg,max,std
0,0,-779.7236322083694,-415.9450231644261,-123.3871515430424,167.9477228265709
1,1,-531.5243034410963,-247.89902628733006,-92.31444126168621,116.15679922705148
2,2,-514.0677401088802,-190.32990417914505,-83.6482835696431,86.93422647135519
3,3,-272.60913338872643,-152.43474434248031,-71.06326926300609,48.20548128518005
4,4,-530.4259584936325,-141.657657921975,-23.752333905397467,79.68069334901128
5,5,-443.8535224564276,-116.75953340422475,-23.752333905397467,55.064190625570866
6,6,-431.2220599199409,-108.7503147062882,-23.752333905397467,61.59979452416116
7,7,-531.5243034410963,-106.38230229346468,-23.752333905397467,89.57572917621732
8,8,-440.4365596795026,-85.08088422715903,-23.752333905397467,70.65955152148506
9,9,-294.4360221585866,-60.25676693216906,-23.752333905397467,48.128075343842056
10,10,-315.6133587989845,-49.77994178582228,-23.752333905397467,55.63453210148111
11,11,-406.2306475894709,-33.10803070431273,-23.752333905397467,44.69424997872474
12,12,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
13,13,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
14,14,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
15,15,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
16,16,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
17,17,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
18,18,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
19,19,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
20,20,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
21,21,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
22,22,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
23,23,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
24,24,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
25,25,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
26,26,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
27,27,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
28,28,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
29,29,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
30,30,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
31,31,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
32,32,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
33,33,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
34,34,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
35,35,-23.752333905397467,-23.75233390539747,-23.752333905397467,3.552713678800501e-15
