gen,gen,min,avg,max,std
0,0,-768.5051715926943,-440.33020749992846,-84.12355730558184,213.03113350573744
1,1,-571.4145199441684,-272.8120912131825,-84.12355730558184,142.44975069244896
2,2,-607.0707031482995,-188.91121326249618,-84.12355730558184,112.45975708519411
3,3,-513.2738658695499,-142.8241305624044,-64.75641174150905,83.89339252571833
4,4,-319.68279530201073,-114.67812358542479,-35.313254308947386,52.64241165653202
5,5,-399.9964402298756,-106.41574687460206,-35.313254308947386,55.06572750801737
6,6,-390.11927235136744,-91.2554514014467,-35.313254308947386,37.68490457063831
7,7,-157.97122733119195,-85.00646229466106,-35.313254308947386,20.32932912899832
8,8,-244.2127246852765,-82.89363482666042,-35.313254308947386,25.691466508358623
9,9,-211.6914075491418,-77.9341916345561,-3.125131164392473,32.130439532356554
10,10,-293.81753580241485,-70.10731639787443,-3.125131164392473,45.08572803126066
11,11,-548.4218583889847,-69.7519471255943,-3.125131164392473,82.7473482231929
12,12,-381.5832363807985,-47.00121683149736,-3.125131164392473,59.876384621928885
13,13,-233.4706937081012,-36.69699615712295,-3.125131164392473,48.280723168957884
14,14,-303.46941609502477,-27.64326693607058,-3.125131164392473,49.13861895501882
15,15,-135.23868391759808,-15.777834192132508,-3.125131164392473,32.12130248413421
16,16,-88.41169773616612,-5.659646867993752,-3.125131164392473,13.724872749240733
17,17,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
18,18,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
19,19,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
20,20,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
21,21,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
22,22,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
23,23,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
24,24,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
25,25,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
26,26,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
27,27,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
28,28,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
29,29,-376.43530061772117,-7.791508282559084,-3.125131164392473,41.47566705077766
30,30,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
31,31,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
32,32,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
33,33,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
34,34,-3.125131164392473,-3.1251311643924735,-3.125131164392473,4.440892098500626e-16
35,35,-106.62410767056679,-4.418868370719653,-3.125131164392473,11.498987814750697
