gen,gen,min,avg,max,std
0,0,-739.914382678519,-443.71619470919194,-59.920739711632734,190.92345845393598
1,1,-655.933383770294,-220.2240711277271,-59.920739711632734,144.90065723050208
2,2,-299.4120441993183,-145.83639844759463,-52.015773938167776,56.86571137273239
3,3,-403.0581836976077,-120.28710924904263,-52.015773938167776,49.9267547961743
4,4,-328.23234005436285,-115.02979772123759,-52.015773938167776,46.54236328225277
5,5,-623.6827743596565,-106.37649369049086,-52.015773938167776,68.81317464342156
6,6,-290.9759321993078,-90.23194654787326,-35.15797506406204,31.569256358818375
7,7,-193.98036786772687,-84.01831830026183,-35.15797506406204,21.834446563692982
8,8,-318.5294799182479,-78.24679639758318,-35.15797506406204,32.74742499882298
9,9,-106.51818822728707,-67.39700295605762,-35.15797506406204,20.320025872002915
10,10,-517.2065310239449,-64.70981130344937,6.482168052570368,57.07713549304926
11,11,-381.90768656907477,-64.10250560824625,6.482168052570368,65.54771167967802
12,12,-112.62294966353743,-39.54174003441908,6.482168052570368,28.552976899289646
13,13,-115.92055677985833,-32.48129211647887,6.482168052570368,28.020123733290216
14,14,-432.2580561232226,-27.585271291512328,6.482168052570368,51.163165951334555
15,15,-208.07911062654102,-22.549575785272886,6.482168052570368,41.38499280285137
16,16,-235.18818959740815,-13.143058627770653,25.31761438816577,43.27233593193332
17,17,-112.62294966353743,-4.022187259050071,25.31761438816577,26.883495304587413
18,18,-134.79782676793198,0.6230876847608042,25.31761438816577,20.755466836529568
19,19,-85.73920844692687,3.7541809349593125,25.31761438816577,11.12865006798585
20,20,-111.32877388720719,3.8135825734734423,25.31761438816577,13.977528731335601
21,21,-306.01210716128406,-1.3176895316996666,25.31761438816577,39.53509697499891
22,22,3.6056055061165275,6.930876157494123,25.31761438816577,7.04466793927421
23,23,3.6056055061165275,8.032732745216354,25.31761438816577,7.71950139324228
24,24,-121.1243296546241,10.16189426998256,25.31761438816577,17.39619456455814
25,25,3.6056055061165275,15.57627793389201,25.31761438816577,9.778296306433296
26,26,-407.94058211463175,9.286776192227887,25.31761438816577,52.666267413009756
27,27,-351.1478397540446,10.50456870607827,25.31761438816577,54.34324091987829
28,28,6.482168052570368,25.082171308970825,25.31761438816577,2.0926638620960794
29,29,25.31761438816577,25.31761438816577,25.31761438816577,0.0
30,30,25.31761438816577,25.31761438816577,25.31761438816577,0.0
31,31,25.31761438816577,25.31761438816577,25.31761438816577,0.0
32,32,25.31761438816577,25.31761438816577,25.31761438816577,0.0
33,33,25.31761438816577,25.31761438816577,25.31761438816577,0.0
34,34,25.31761438816577,25.31761438816577,25.31761438816577,0.0
35,35,25.31761438816577,25.31761438816577,25.31761438816577,0.0
