gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.11936276970682749,108.4,0.18515057323363301,500.0,0.4533967118465946,186.82057940411408,0.12787032595390851
1,1,9.0,0.14812753778788865,40.733333333333334,0.3093011707994818,104.0,0.9480138119448049,36.47489242996856,0.31935789080393373
2,2,8.666666666666666,0.3903233800114911,10.233333333333333,0.47719286658327437,14.0,0.6732574181506353,1.9496438421186346,0.12840942084514892
3,3,8.666666666666666,0.2886247128695839,9.333333333333332,0.47692229588815244,10.0,0.759368670416005,0.5577733510227172,0.23061649909742363
4,4,10.0,0.2661131108538125,77.60000000000001,0.39916966628071876,235.33333333333334,0.7096349622768333,103.2607056596716,0.20324724565129504
5,5,9.0,0.470765970706134,9.2,0.48959660953437945,10.0,0.5649191648473608,0.39999999999999997,0.03766127765649072
6,6,9.0,0.1883063882824536,9.3,0.3860280959790299,10.0,0.8473787472710412,0.45825756949558394,0.3020248973518312
7,7,9.0,0.2824595824236804,9.6,0.5649191648473608,10.0,0.7532255531298144,0.4898979485566356,0.23062728329920826
8,8,9.0,0.470765970706134,9.3,0.5366732066049927,10.0,0.5649191648473608,0.45825756949558405,0.04314641390740446
9,9,9.0,0.0,9.1,0.0,9.333333333333334,0.0,0.15275252316519494,0.0
10,10,9.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0
11,11,9.0,0.2824595824236804,9.2,0.3766127765649072,10.0,0.7532255531298144,0.4,0.1883063882824536
12,12,9.0,0.0,9.166666666666668,0.0,9.333333333333334,0.0,0.16666666666666696,0.0
13,13,9.0,0.0,9.2,0.0,9.333333333333334,0.0,0.1632993161855455,0.0
14,14,9.0,0.0,9.2,0.0,9.333333333333334,0.0,0.1632993161855455,0.0
15,15,9.0,0.470765970706134,9.4,0.5272578871908701,10.0,0.5649191648473608,0.4898979485566356,0.046125456659841656
16,16,9.0,0.3766127765649072,9.4,0.4895966095343793,10.0,0.6590723589885875,0.4898979485566356,0.1383763699795249
17,17,9.0,0.3766127765649072,9.3,0.46135065129201136,10.0,0.6590723589885876,0.45825756949558394,0.12943924172221336
18,18,9.0,0.0,9.1,0.0,9.333333333333334,0.0,0.15275252316519494,0.0
19,19,9.0,0.0,9.033333333333335,0.0,9.333333333333334,0.0,0.10000000000000017,0.0
