gen,gen,min,avg,max,std
0,0,9.333333333333334,72.91666666666667,163.33333333333334,63.840937319072765
1,1,9.333333333333334,74.96666666666667,223.0,64.74015583683574
2,2,9.333333333333334,74.10000000000001,223.0,53.432106452955786
3,3,39.0,99.80000000000001,223.0,64.54269904489585
4,4,43.666666666666664,179.33333333333331,499.3333333333333,170.2725919094308
5,5,13.666666666666666,186.26666666666668,500.0,197.63916615893726
6,6,13.666666666666666,201.85,500.0,195.3926950471224
7,7,13.666666666666666,256.6166666666667,500.0,209.58003708474823
8,8,50.666666666666664,298.91666666666663,500.0,201.80969790043955
9,9,45.0,277.3666666666667,500.0,195.18765614431436
10,10,45.0,222.81666666666666,500.0,180.83775647432333
11,11,45.0,250.1333333333333,500.0,181.54281405038685
12,12,50.666666666666664,282.41666666666663,500.0,193.8421143038266
13,13,50.666666666666664,205.06666666666666,500.0,168.22605822721601
14,14,50.666666666666664,248.20000000000005,500.0,178.90520146466147
