gen,gen,min,avg,max,std
0,0,28.333333333333332,128.93333333333334,500.0,122.42568115966276
1,1,28.333333333333332,164.26666666666662,500.0,131.80278196355846
2,2,28.333333333333332,166.5111111111111,500.0,131.04756652207635
3,3,39.666666666666664,169.0222222222222,500.0,128.93394614738122
4,4,56.333333333333336,175.75555555555553,500.0,124.08052741647508
5,5,56.333333333333336,201.04444444444442,500.0,145.3297077359522
6,6,56.333333333333336,204.75555555555553,500.0,143.10004097971134
7,7,56.333333333333336,204.75555555555553,500.0,143.10004097971134
8,8,56.333333333333336,221.5111111111111,500.0,146.0591390456805
9,9,70.0,227.08888888888887,500.0,141.9163794825393
10,10,83.33333333333333,244.1333333333333,500.0,137.3042471895764
11,11,114.33333333333333,278.99999999999994,500.0,152.15567077223298
12,12,114.33333333333333,278.99999999999994,500.0,152.15567077223298
13,13,114.33333333333333,315.1555555555555,500.0,163.61684540036038
14,14,118.0,365.93333333333334,500.0,158.83582019739055
15,15,118.0,365.93333333333334,500.0,158.83582019739055
16,16,127.66666666666667,391.4,500.0,147.24286815402036
17,17,127.66666666666667,392.75555555555553,500.0,145.4342904527889
18,18,127.66666666666667,392.75555555555553,500.0,145.4342904527889
19,19,127.66666666666667,392.75555555555553,500.0,145.4342904527889
