gen,gen,min,avg,max,std
0,0,9.333333333333334,83.23333333333332,430.6666666666667,116.44574797828484
1,1,9.333333333333334,103.9166666666667,430.6666666666667,114.27369071176834
2,2,10.0,160.60000000000002,500.0,129.56009330722858
3,3,10.0,179.43333333333334,500.0,123.56514700980837
4,4,73.0,211.95000000000005,500.0,119.1992857454365
5,5,73.0,226.9333333333333,500.0,133.80830401070864
6,6,73.0,226.9333333333333,500.0,133.80830401070864
7,7,73.0,242.0166666666666,500.0,128.15626203974583
8,8,73.0,284.5,500.0,132.10666986273714
9,9,73.0,314.2333333333333,500.0,142.8819287228289
10,10,77.66666666666667,323.0666666666666,500.0,132.80054384092125
11,11,140.33333333333334,349.2333333333333,500.0,123.04286064439316
12,12,140.33333333333334,349.2333333333333,500.0,123.04286064439316
13,13,140.33333333333334,378.0,500.0,121.2878577782807
14,14,140.33333333333334,378.0,500.0,121.2878577782807
15,15,140.33333333333334,380.55,500.0,119.74803524252265
16,16,140.33333333333334,380.55,500.0,119.74803524252265
17,17,140.33333333333334,384.0166666666666,500.0,122.12864233167328
18,18,140.33333333333334,384.0166666666666,500.0,122.12864233167328
19,19,140.33333333333334,384.0166666666666,500.0,122.12864233167328
