gen,gen,min,avg,max,std
0,0,9.0,125.02666666666666,500.0,145.38720469452906
1,1,9.0,133.12,500.0,142.5224155469354
2,2,9.666666666666666,156.85333333333332,500.0,130.03179371898926
3,3,9.666666666666666,189.08,500.0,144.40259400563258
4,4,27.666666666666668,211.17333333333335,500.0,151.26130797030973
5,5,27.666666666666668,220.74666666666667,500.0,152.49953821423708
6,6,56.333333333333336,228.41333333333336,500.0,146.31838283536197
7,7,56.333333333333336,236.96,500.0,143.27202781965346
8,8,56.333333333333336,236.96,500.0,143.27202781965346
9,9,67.66666666666667,272.3066666666667,500.0,148.8048661092028
10,10,67.66666666666667,272.3066666666667,500.0,148.8048661092028
11,11,67.66666666666667,288.04,500.0,149.4829702675191
12,12,67.66666666666667,288.04,500.0,149.4829702675191
13,13,67.66666666666667,288.04,500.0,149.4829702675191
14,14,67.66666666666667,288.04,500.0,149.4829702675191
15,15,67.66666666666667,288.04,500.0,149.4829702675191
16,16,69.0,288.48,500.0,148.84850105616337
17,17,69.0,302.16,500.0,138.63256375517742
18,18,105.0,316.5333333333333,500.0,138.2664738025013
19,19,105.0,316.5333333333333,500.0,138.2664738025013
