gen,gen,min,avg,max,std
0,0,9.0,133.05,500.0,146.6921672907059
1,1,9.0,195.65,500.0,170.26291678851663
2,2,9.0,225.2833333333333,500.0,176.10950744099853
3,3,9.0,250.53333333333336,500.0,175.5813012064022
4,4,25.0,253.41666666666666,500.0,172.42395666882643
5,5,39.666666666666664,255.2,500.0,170.40114110207386
6,6,39.666666666666664,255.2,500.0,170.40114110207386
7,7,39.666666666666664,255.2,500.0,170.40114110207386
8,8,39.666666666666664,257.26666666666665,500.0,168.62234595555702
9,9,45.666666666666664,265.51666666666665,500.0,164.4361569796078
10,10,45.666666666666664,292.91666666666663,500.0,159.90990084697347
11,11,45.666666666666664,303.5333333333333,500.0,166.13626936945465
12,12,93.0,305.9,500.0,162.74861665225367
13,13,93.0,305.9,500.0,162.74861665225367
14,14,93.0,305.9,500.0,162.74861665225367
15,15,93.0,324.1833333333333,500.0,162.98716633185845
16,16,93.0,338.3833333333333,500.0,156.92536354019458
17,17,93.0,338.3833333333333,500.0,156.92536354019458
18,18,93.0,338.3833333333333,500.0,156.92536354019458
19,19,111.33333333333333,339.29999999999995,500.0,155.53670163519462
