gen,gen,min,avg,max,std
0,0,9.666666666666666,158.71666666666664,500.0,168.6262229178948
1,1,10.0,188.6,500.0,177.08044625097497
2,2,10.0,204.78333333333333,500.0,172.9245267289879
3,3,15.333333333333334,216.0,500.0,163.41698538129722
4,4,15.333333333333334,216.8666666666667,500.0,162.67938474872048
5,5,15.333333333333334,220.41666666666669,500.0,159.8613592043639
6,6,43.666666666666664,223.83333333333334,500.0,156.34792042819825
7,7,43.666666666666664,239.49999999999994,500.0,167.16327680178776
8,8,59.0,259.1333333333333,500.0,172.25328250379826
9,9,68.66666666666667,269.3166666666667,500.0,173.51405562662637
10,10,69.66666666666667,269.3666666666667,500.0,173.4563633886056
11,11,89.33333333333333,272.08333333333337,500.0,170.5828203867878
12,12,89.33333333333333,272.08333333333337,500.0,170.5828203867878
13,13,89.33333333333333,291.85,500.0,172.92674990681266
14,14,89.33333333333333,307.45,500.0,163.4838855463539
15,15,89.33333333333333,314.5666666666667,500.0,159.46553441627023
16,16,90.0,321.1166666666667,500.0,152.69676832060185
17,17,90.0,322.55,500.0,151.02774855414265
18,18,90.0,337.0,500.0,143.6650811977481
19,19,90.0,338.95,500.0,140.87158356302933
