gen,gen,min,avg,max,std
0,0,9.333333333333334,89.88888888888889,500.0,141.6673551181529
1,1,9.333333333333334,130.77777777777777,500.0,137.23964801635975
2,2,9.333333333333334,154.17777777777778,500.0,132.5628776966232
3,3,9.333333333333334,185.55555555555554,500.0,153.36350749803148
4,4,9.333333333333334,195.75555555555553,500.0,146.27232171113383
5,5,24.666666666666668,201.84444444444446,500.0,139.71790980753917
6,6,39.0,221.13333333333333,500.0,124.32423559208218
7,7,39.0,268.1555555555555,500.0,151.1345668070366
8,8,125.66666666666667,276.9555555555555,500.0,141.04141060756885
9,9,125.66666666666667,284.22222222222223,500.0,137.75263211394906
10,10,125.66666666666667,293.5777777777778,500.0,133.26033927876426
11,11,155.33333333333334,309.71111111111105,500.0,126.42930196383166
12,12,155.33333333333334,309.71111111111105,500.0,126.42930196383166
13,13,155.33333333333334,316.2222222222221,500.0,121.1448271111997
14,14,171.0,334.9333333333333,500.0,116.43336673346214
15,15,171.0,334.9333333333333,500.0,116.43336673346214
16,16,171.0,351.97777777777776,500.0,120.56309039433295
17,17,171.0,367.17777777777775,500.0,123.84948252208265
18,18,171.0,375.99999999999994,500.0,128.20671964824217
19,19,205.66666666666666,378.3111111111111,500.0,124.75650159954802
