gen,gen,min,avg,max,std
0,0,9.333333333333334,76.43333333333332,416.3333333333333,101.91990864290341
1,1,9.333333333333334,91.36666666666666,416.3333333333333,105.20344840144526
2,2,9.333333333333334,135.5,416.3333333333333,112.14125517003593
3,3,9.333333333333334,146.7,416.3333333333333,108.96599367590689
4,4,9.333333333333334,195.73333333333332,500.0,144.48497038331243
5,5,9.333333333333334,199.21666666666664,500.0,141.64522484793554
6,6,9.333333333333334,199.86666666666665,500.0,140.98858897876175
7,7,9.333333333333334,204.51666666666665,500.0,139.2853775128204
8,8,9.333333333333334,241.80000000000004,500.0,152.09103268181929
9,9,9.333333333333334,243.53333333333336,500.0,150.37181325708028
10,10,9.333333333333334,273.2166666666667,500.0,155.4374927958717
11,11,38.666666666666664,320.18333333333334,500.0,140.91681845053918
12,12,38.666666666666664,334.30000000000007,500.0,144.04682494861794
13,13,38.666666666666664,354.9666666666667,500.0,138.867878855327
14,14,38.666666666666664,361.1333333333333,500.0,142.38837343297692
15,15,38.666666666666664,361.1333333333333,500.0,142.38837343297692
16,16,54.333333333333336,366.35,500.0,135.99287052391142
17,17,54.333333333333336,366.35,500.0,135.99287052391142
18,18,54.333333333333336,366.35,500.0,135.99287052391142
19,19,54.333333333333336,366.35,500.0,135.99287052391142
