gen,gen,min,avg,max,std
0,0,9.0,136.95000000000002,500.0,157.48235439072036
1,1,9.0,206.6166666666667,500.0,194.90283262863747
2,2,9.0,246.21666666666664,500.0,188.07171430659696
3,3,55.333333333333336,258.4,500.0,175.9083599807329
4,4,55.333333333333336,264.48333333333335,500.0,172.68453816778796
5,5,55.333333333333336,264.8666666666667,500.0,172.24999274310582
6,6,69.0,278.75,500.0,171.61820918020973
7,7,69.0,278.75,500.0,171.61820918020973
8,8,73.0,284.53333333333336,500.0,166.31955186728146
9,9,93.66666666666667,286.8666666666667,500.0,164.65716571780962
10,10,96.66666666666667,290.7166666666667,500.0,160.95331535020404
11,11,96.66666666666667,290.7166666666667,500.0,160.95331535020404
12,12,99.66666666666667,294.73333333333335,500.0,158.64480241512274
13,13,99.66666666666667,294.73333333333335,500.0,158.64480241512274
14,14,99.66666666666667,294.73333333333335,500.0,158.64480241512274
15,15,99.66666666666667,306.5,500.0,164.59416420058426
16,16,99.66666666666667,306.5,500.0,164.59416420058426
17,17,99.66666666666667,318.2,500.0,158.40143798449418
18,18,99.66666666666667,318.2,500.0,158.40143798449418
19,19,99.66666666666667,318.2,500.0,158.40143798449418
