gen,gen,min,avg,max,std
0,0,8.666666666666666,53.15,235.0,49.52120477353335
1,1,9.666666666666666,68.94999999999999,245.33333333333334,62.586409156550204
2,2,20.333333333333332,80.93333333333332,245.33333333333334,65.04858013652395
3,3,33.333333333333336,105.96666666666665,307.3333333333333,80.63469752187605
4,4,33.333333333333336,107.75,307.3333333333333,79.57294871164865
5,5,48.333333333333336,156.29999999999998,500.0,120.82916774429003
6,6,48.333333333333336,172.0333333333333,500.0,137.06340381978941
7,7,50.333333333333336,175.3833333333333,500.0,135.35132372213184
8,8,50.333333333333336,178.6833333333333,500.0,133.00912562677794
9,9,50.333333333333336,207.1833333333333,500.0,146.5077349114677
10,10,50.333333333333336,218.28333333333336,500.0,144.39518593852853
11,11,52.666666666666664,244.03333333333336,500.0,148.0089299107771
12,12,52.666666666666664,245.20000000000005,500.0,147.13706384033748
13,13,52.666666666666664,245.91666666666669,500.0,146.30804166400273
14,14,79.66666666666667,249.38333333333338,500.0,142.45881568603141
15,15,79.66666666666667,249.38333333333338,500.0,142.45881568603141
16,16,79.66666666666667,249.38333333333338,500.0,142.45881568603141
17,17,83.0,270.40000000000003,500.0,146.80961215881683
18,18,83.0,271.58333333333337,500.0,148.45949223048464
19,19,83.0,284.05000000000007,500.0,156.4341279545128
