gen,gen,min,avg,max,std
0,0,9.333333333333334,81.15,417.6666666666667,101.40455145384529
1,1,9.333333333333334,109.33333333333333,500.0,132.979488811036
2,2,9.333333333333334,166.79999999999998,500.0,148.19526908028402
3,3,14.0,206.09999999999997,500.0,158.30915955812537
4,4,14.0,251.16666666666666,500.0,158.13065975817452
5,5,14.0,251.64999999999995,500.0,157.55833046843318
6,6,14.333333333333334,251.66666666666666,500.0,157.53320637602445
7,7,14.333333333333334,261.06666666666666,500.0,151.9423721166826
8,8,56.666666666666664,285.46666666666664,500.0,133.59280586086132
9,9,56.666666666666664,292.8333333333333,500.0,125.89715820638861
10,10,61.333333333333336,293.0666666666666,500.0,125.46281432272184
11,11,128.33333333333334,323.5333333333333,500.0,118.51560609847503
12,12,128.33333333333334,323.5333333333333,500.0,118.51560609847503
13,13,128.33333333333334,350.7666666666666,500.0,121.68689786131912
14,14,128.33333333333334,350.7666666666666,500.0,121.68689786131912
15,15,206.66666666666666,356.24999999999994,500.0,113.75245418597936
16,16,208.33333333333334,356.33333333333326,500.0,113.64339937815228
17,17,208.33333333333334,358.0666666666666,500.0,111.64505263457838
18,18,208.33333333333334,358.78333333333325,500.0,110.96947903715588
19,19,208.33333333333334,358.99999999999994,500.0,110.91012377396193
