gen,gen,min,avg,max,std
0,0,9.0,133.66666666666669,500.0,148.0005255245925
1,1,9.666666666666666,137.6,500.0,145.13938128571445
2,2,48.0,186.23333333333335,500.0,147.1663495655323
3,3,48.0,272.2,500.0,152.13051414273644
4,4,48.0,292.43333333333334,500.0,166.90935996655324
5,5,48.0,308.7666666666667,500.0,174.25658285030917
6,6,48.0,346.0,500.0,190.4589194550888
7,7,50.666666666666664,346.2666666666667,500.0,190.0429074358385
8,8,69.0,351.5333333333333,500.0,182.35211359711008
9,9,69.0,380.7,500.0,161.25269679054122
10,10,69.0,380.7,500.0,161.25269679054122
11,11,103.33333333333333,384.56666666666666,500.0,154.03412681033453
12,12,103.33333333333333,384.56666666666666,500.0,154.03412681033453
13,13,103.33333333333333,384.56666666666666,500.0,154.03412681033453
14,14,103.33333333333333,384.56666666666666,500.0,154.03412681033453
15,15,103.33333333333333,384.56666666666666,500.0,154.03412681033453
16,16,107.66666666666667,389.3,500.0,145.82801514112435
17,17,107.66666666666667,393.4,500.0,148.28567024497005
18,18,107.66666666666667,393.4,500.0,148.28567024497005
19,19,107.66666666666667,393.4,500.0,148.28567024497005
